order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00089510,OI000483660,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00089510,OI000483661,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00089511,OI000483662,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089511,OI000483663,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00089511,OI000483664,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00089512,OI000483665,ITEM0032,1,840.00,356.48,0.00,840.00
ORD00089512,OI000483666,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089512,OI000483667,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00089512,OI000483668,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00089512,OI000483669,ITEM0113,3,480.00,193.08,0.00,1440.00
ORD00089512,OI000483670,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089512,OI000483671,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00089512,OI000483672,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00089513,OI000483673,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00089514,OI000483674,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00089514,OI000483675,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00089514,OI000483676,ITEM0045,5,1530.00,595.53,0.00,7650.00
ORD00089514,OI000483677,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00089514,OI000483678,ITEM0112,3,310.00,140.73,0.00,930.00
ORD00089514,OI000483679,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00089515,OI000483680,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00089515,OI000483681,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00089515,OI000483682,ITEM0136,3,490.00,167.58,367.50,1102.50
ORD00089515,OI000483683,ITEM0141,1,510.00,166.18,127.50,382.50
ORD00089516,OI000483684,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00089516,OI000483685,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089516,OI000483685,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089516,OI000483686,ITEM0055,4,680.00,227.76,0.00,2720.00
ORD00089516,OI000483687,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00089516,OI000483688,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00089516,OI000483689,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00089516,OI000483690,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00089516,OI000483691,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00089517,OI000483692,ITEM0010,1,1220.00,552.35,0.00,1220.00
ORD00089517,OI000483693,,2,1460.00,572.91,0.00,2920.00
ORD00089517,OI000483694,ITEM0071,3,730.00,259.12,0.00,2190.00
ORD00089517,OI000483695,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089518,OI000483696,ITEM0041,5,1250.00,495.95,0.00,6250.00
ORD00089518,OI000483697,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00089518,OI000483698,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089518,OI000483699,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00089519,OI000483700,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089519,OI000483701,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00089519,OI000483702,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00089519,OI000483703,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089519,OI000483704,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00089520,OI000483705,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00089520,OI000483706,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00089520,OI000483707,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00089520,OI000483708,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089521,OI000483709,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00089521,OI000483710,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00089521,OI000483711,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00089521,OI000483712,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089521,OI000483713,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00089521,OI000483714,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00089522,OI000483715,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00089522,OI000483716,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00089522,OI000483717,ITEM0143,3,460.00,180.93,0.00,1380.00
ORD00089522,OI000483718,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00089523,OI000483719,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00089523,OI000483720,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00089523,OI000483721,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00089523,OI000483722,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00089523,OI000483723,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00089524,OI000483724,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00089524,OI000483725,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00089524,OI000483726,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00089524,OI000483727,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089524,OI000483728,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00089524,OI000483729,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00089524,OI000483730,ITEM0147,4,450.00,148.21,450.00,1350.00
ORD00089525,OI000483731,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00089525,OI000483732,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00089525,OI000483733,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00089525,OI000483734,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00089525,OI000483735,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00089525,OI000483736,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00089525,OI000483737,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00089526,OI000483738,,1,1440.00,498.16,0.00,1440.00
ORD00089526,OI000483739,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089526,OI000483740,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00089526,OI000483741,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089526,OI000483742,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00089526,OI000483743,ITEM0136,1,490.00,167.58,122.50,367.50
ORD00089526,OI000483744,ITEM0138,3,270.00,108.52,202.50,607.50
ORD00089526,OI000483745,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00089527,OI000483746,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00089527,OI000483747,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00089527,OI000483748,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00089527,OI000483749,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00089528,OI000483750,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00089528,OI000483751,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00089528,OI000483752,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00089528,OI000483753,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00089528,OI000483754,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00089528,OI000483755,ITEM0153,6,40.00,16.47,0.00,240.00
ORD00089529,OI000483756,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00089529,OI000483757,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00089529,OI000483758,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089529,OI000483759,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00089530,OI000483760,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00089530,OI000483761,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00089530,OI000483762,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00089530,OI000483763,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00089530,OI000483764,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00089531,OI000483765,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00089531,OI000483766,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00089531,OI000483767,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00089531,OI000483768,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00089531,OI000483769,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00089532,OI000483770,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00089532,OI000483771,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00089532,OI000483772,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00089532,OI000483773,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089532,OI000483774,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00089532,OI000483775,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00089532,OI000483776,ITEM0143,3,460.00,180.93,345.00,1035.00
ORD00089533,OI000483777,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00089533,OI000483778,ITEM0101,1,1230.00,414.61,0.00,1230.00
ORD00089533,OI000483779,ITEM0136,2,490.00,167.58,245.00,735.00
ORD00089533,OI000483780,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00089533,OI000483781,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00089533,OI000483782,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00089534,OI000483783,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00089534,OI000483784,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00089534,OI000483785,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00089534,OI000483786,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00089535,OI000483787,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00089535,OI000483788,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00089535,OI000483789,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00089535,OI000483790,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00089535,OI000483791,ITEM0093,2,1090.00,392.41,0.00,2180.00
ORD00089535,OI000483792,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00089536,OI000483793,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00089536,OI000483794,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00089536,OI000483795,ITEM6042,1,1460.00,572.91,0.00,1460.00
ORD00089536,OI000483796,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00089536,OI000483797,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089536,OI000483798,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00089536,OI000483799,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00089536,OI000483800,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00089536,OI000483801,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00089537,OI000483802,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089537,OI000483803,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00089537,OI000483804,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00089537,OI000483805,ITEM0147,1,450.00,148.21,112.50,337.50
ORD00089538,OI000483806,ITEM0025,3,820.00,334.06,0.00,2460.00
ORD00089538,OI000483807,ITEM0047,2,1650.00,627.28,0.00,3300.00
ORD00089538,OI000483808,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00089538,OI000483809,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00089538,OI000483810,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00089539,OI000483811,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00089539,OI000483812,ITEM0046,3,2740.00,1088.75,0.00,8220.00
ORD00089539,OI000483813,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00089539,OI000483814,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00089539,OI000483815,ITEM0132,4,390.00,159.49,0.00,1560.00
ORD00089539,OI000483816,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00089539,OI000483817,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00089540,OI000483818,ITEM0054,1,1320.00,409.33,0.00,1320.00
ORD00089540,OI000483819,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00089541,OI000483820,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00089541,OI000483821,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00089541,OI000483822,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00089541,OI000483823,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089541,OI000483823,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089541,OI000483824,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00089541,OI000483825,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089541,OI000483826,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00089541,OI000483827,ITEM0122,2,690.00,295.82,0.00,1380.00
ORD00089541,OI000483828,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00089541,OI000483829,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00089541,OI000483830,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00089542,OI000483831,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00089542,OI000483832,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00089542,OI000483833,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00089542,OI000483834,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00089542,OI000483835,ITEM0143,1,460.00,180.93,115.00,345.00
ORD00089543,OI000483836,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00089543,OI000483837,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00089543,OI000483838,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089543,OI000483839,ITEM0151,6,60.00,43.08,0.00,360.00
ORD00089544,OI000483840,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00089544,OI000483841,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00089544,OI000483842,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00089544,OI000483843,ITEM0072,4,790.00,332.55,0.00,3160.00
ORD00089544,OI000483844,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00089544,OI000483845,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089545,OI000483846,ITEM0025,2,820.00,334.06,0.00,1640.00
ORD00089545,OI000483847,,2,730.00,258.94,0.00,1460.00
ORD00089545,OI000483848,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00089545,OI000483849,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00089545,OI000483850,ITEM0090,2,1840.00,663.73,0.00,3680.00
ORD00089545,OI000483851,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00089545,OI000483852,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD00089545,OI000483853,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00089545,OI000483854,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00089545,OI000483855,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00089546,OI000483856,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089546,OI000483857,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00089546,OI000483858,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00089546,OI000483859,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00089546,OI000483860,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00089546,OI000483861,ITEM0143,3,460.00,180.93,345.00,1035.00
ORD00089546,OI000483862,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00089547,OI000483863,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089547,OI000483864,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00089547,OI000483865,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00089547,OI000483866,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00089547,OI000483867,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00089547,OI000483868,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00089547,OI000483869,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00089547,OI000483870,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00089547,OI000483871,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00089548,OI000483872,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00089548,OI000483873,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00089548,OI000483874,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00089548,OI000483875,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089548,OI000483876,ITEM0066,1,0.00,343.77,0.00,950.00
ORD00089548,OI000483877,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089549,OI000483878,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00089549,OI000483879,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00089549,OI000483880,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00089549,OI000483881,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00089549,OI000483882,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00089549,OI000483883,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00089549,OI000483884,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00089550,OI000483885,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00089550,OI000483886,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00089550,OI000483887,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00089550,OI000483888,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00089550,OI000483889,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00089550,OI000483890,ITEM0133,3,180.00,78.35,0.00,540.00
ORD00089551,OI000483891,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00089551,OI000483892,ITEM0036,-2,840.00,338.10,0.00,1680.00
ORD00089551,OI000483893,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00089551,OI000483894,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00089551,OI000483895,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089551,OI000483896,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00089551,OI000483897,,1,680.00,227.76,0.00,680.00
ORD00089551,OI000483898,ITEM0068,6,680.00,470.19,0.00,4080.00
ORD00089551,OI000483899,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00089551,OI000483900,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00089552,OI000483901,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00089552,OI000483901,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00089552,OI000483902,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00089552,OI000483903,ITEM0137,3,330.00,112.52,247.50,742.50
ORD00089552,OI000483904,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00089552,OI000483905,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00089553,OI000483906,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089553,OI000483907,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00089553,OI000483908,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00089553,OI000483909,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00089553,OI000483910,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00089554,OI000483911,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00089554,OI000483912,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089554,OI000483913,ITEM0155,-5,210.00,93.65,0.00,1050.00
ORD00089555,OI000483914,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00089555,OI000483915,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00089555,OI000483916,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00089555,OI000483917,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00089555,OI000483918,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00089555,OI000483919,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00089556,OI000483920,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00089556,OI000483921,ITEM0149,4,370.00,165.96,0.00,1480.00
ORD00089557,OI000483922,ITEM0010,1,1220.00,552.35,0.00,1220.00
ORD00089557,OI000483923,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00089557,OI000483924,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00089557,OI000483925,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00089557,OI000483926,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD00089557,OI000483927,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00089557,OI000483928,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089557,OI000483929,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00089557,OI000483930,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00089557,OI000483931,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00089558,OI000483932,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00089558,OI000483933,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00089558,OI000483934,ITEM0136,3,490.00,167.58,367.50,1102.50
ORD00089558,OI000483935,ITEM0142,1,780.00,244.33,195.00,585.00
ORD00089558,OI000483936,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00089559,OI000483937,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00089559,OI000483938,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00089559,OI000483939,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00089559,OI000483940,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00089559,OI000483941,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00089560,OI000483942,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00089560,OI000483943,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00089560,OI000483944,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00089560,OI000483945,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089561,OI000483946,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00089561,OI000483947,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00089561,OI000483948,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00089561,OI000483949,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089561,OI000483950,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00089561,OI000483951,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00089561,OI000483952,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00089561,OI000483953,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089561,OI000483954,,1,510.00,166.18,0.00,510.00
ORD00089562,OI000483955,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00089562,OI000483956,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089562,OI000483957,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00089562,OI000483958,ITEM0149,2,370.00,165.96,0.00,740.00
ORD00089562,OI000483959,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00089562,OI000483960,ITEM0155,3,210.00,93.65,0.00,630.00
ORD00089563,OI000483961,ITEM0016,1,540.00,210.83,0.00,540.00
ORD00089563,OI000483962,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00089563,OI000483963,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00089563,OI000483964,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00089564,OI000483965,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00089564,OI000483966,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00089564,OI000483967,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00089564,OI000483968,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00089564,OI000483969,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00089565,OI000483970,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00089565,OI000483971,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00089565,OI000483972,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089565,OI000483973,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00089566,OI000483974,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00089566,OI000483975,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00089566,OI000483976,ITEM0052,2,800.00,314.45,0.00,1600.00
ORD00089566,OI000483977,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00089566,OI000483978,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00089567,OI000483979,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00089567,OI000483980,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00089567,OI000483981,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00089567,OI000483982,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089567,OI000483983,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089567,OI000483984,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00089568,OI000483985,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00089568,OI000483986,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00089569,OI000483987,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00089569,OI000483988,ITEM0136,2,490.00,167.58,245.00,735.00
ORD00089569,OI000483989,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00089569,OI000483990,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00089570,OI000483991,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00089570,OI000483992,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00089571,OI000483993,ITEM0038,3,1140.00,497.08,0.00,3420.00
ORD00089572,OI000483994,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00089572,OI000483995,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00089573,OI000483996,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00089573,OI000483997,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00089573,OI000483998,ITEM0158,2,370.00,151.76,0.00,740.00
ORD00089574,OI000483999,ITEM0044,1,1560.00,498.16,0.00,1560.00
ORD00089574,OI000484000,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00089574,OI000484001,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00089574,OI000484002,ITEM0142,1,780.00,244.33,195.00,585.00
ORD00089574,OI000484003,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00089575,OI000484004,ITEM0004,5,570.00,214.30,0.00,2850.00
ORD00089575,OI000484005,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00089575,OI000484006,ITEM0064,2,530.00,186.68,0.00,1060.00
ORD00089575,OI000484007,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00089575,OI000484008,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00089575,OI000484009,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00089575,OI000484010,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00089576,OI000484011,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00089576,OI000484012,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00089576,OI000484013,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00089576,OI000484014,ITEM0132,3,390.00,159.49,0.00,1170.00
ORD00089576,OI000484015,ITEM0135,2,105.00,69.46,52.50,157.50
ORD00089576,OI000484016,ITEM0147,1,450.00,148.21,112.50,337.50
ORD00089576,OI000484017,ITEM0148,1,350.00,208.57,0.00,350.00
