order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00150716,OI000818699,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00150716,OI000818700,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00150716,OI000818701,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00150716,OI000818702,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150716,OI000818703,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150716,OI000818704,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00150717,OI000818705,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00150717,OI000818706,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00150717,OI000818707,ITEM0147,1,460.00,154.20,0.00,460.00
ORD00150718,OI000818708,ITEM0005,3,450.00,149.00,0.00,1350.00
ORD00150718,OI000818709,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00150718,OI000818710,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00150718,OI000818711,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150718,OI000818712,ITEM0060,1,900.00,333.17,0.00,900.00
ORD00150718,OI000818713,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150718,OI000818714,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00150719,OI000818715,ITEM0028,1,390.00,160.88,0.00,390.00
ORD00150719,OI000818716,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150719,OI000818717,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150719,OI000818718,ITEM0098,1,1220.00,521.65,244.00,976.00
ORD00150719,OI000818719,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00150719,OI000818720,ITEM0149,4,380.00,173.20,0.00,1520.00
ORD00150720,OI000818721,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00150720,OI000818722,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150720,OI000818723,ITEM0053,2,1360.00,605.77,0.00,2720.00
ORD00150720,OI000818724,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150720,OI000818725,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150720,OI000818726,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00150720,OI000818727,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00150721,OI000818728,ITEM0082,2,2000.00,707.81,0.00,4000.00
ORD00150721,OI000818729,ITEM0090,2,1910.00,682.77,0.00,3820.00
ORD00150721,OI000818730,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00150722,OI000818731,ITEM0001,4,270.00,95.57,0.00,1080.00
ORD00150722,OI000818732,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00150722,OI000818733,ITEM0049,1,2870.00,1132.57,0.00,2870.00
ORD00150722,OI000818734,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00150722,OI000818735,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00150722,OI000818736,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00150722,OI000818737,ITEM0143,3,470.00,187.60,0.00,1410.00
ORD00150722,OI000818738,ITEM0147,2,460.00,154.20,0.00,920.00
ORD00150722,OI000818739,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00150723,OI000818740,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00150723,OI000818741,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00150723,OI000818742,ITEM0130,3,235.00,91.80,0.00,705.00
ORD00150723,OI000818743,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00150724,OI000818744,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150724,OI000818745,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00150724,OI000818746,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00150724,OI000818747,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150724,OI000818748,,1,1230.00,548.77,0.00,1230.00
ORD00150724,OI000818749,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00150724,OI000818750,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00150725,OI000818751,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00150725,OI000818752,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00150725,OI000818753,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00150725,OI000818754,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150725,OI000818755,ITEM0151,3,70.00,45.19,0.00,210.00
ORD00150726,OI000818756,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00150726,OI000818757,ITEM0062,3,670.00,350.53,0.00,2010.00
ORD00150726,OI000818758,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00150727,OI000818759,ITEM0042,3,5470.00,2596.95,0.00,16410.00
ORD00150727,OI000818760,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00150727,OI000818761,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00150727,OI000818762,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00150727,OI000818763,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00150727,OI000818764,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00150728,OI000818765,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00150728,OI000818766,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00150728,OI000818767,ITEM0136,1,480.00,175.82,0.00,480.00
ORD00150728,OI000818768,ITEM4838,2,320.00,208.57,0.00,640.00
ORD00150729,OI000818769,ITEM0009,3,490.00,185.03,0.00,1470.00
ORD00150729,OI000818770,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150729,OI000818771,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00150730,OI000818772,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150730,OI000818773,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00150730,OI000818775,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150730,OI000818776,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00150731,OI000818777,ITEM0092,1,1410.00,465.66,282.00,1128.00
ORD00150731,OI000818778,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00150731,OI000818779,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00150731,OI000818780,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00150732,OI000818781,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150732,OI000818782,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150732,OI000818783,ITEM0060,2,830.00,333.17,0.00,1660.00
ORD00150732,OI000818784,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00150733,OI000818785,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00150733,OI000818786,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00150733,OI000818787,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150733,OI000818788,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150733,OI000818789,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00150733,OI000818790,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00150734,OI000818791,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150734,OI000818792,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00150734,OI000818793,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00150734,OI000818794,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00150734,OI000818795,ITEM0129,4,570.00,188.49,0.00,2280.00
ORD00150734,OI000818796,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00150734,OI000818797,ITEM0160,2,105.00,47.30,0.00,210.00
ORD00150735,OI000818798,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00150735,OI000818799,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00150735,OI000818800,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00150735,OI000818801,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00150735,OI000818802,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150735,OI000818803,ITEM0150,3,130.00,50.35,0.00,390.00
ORD00150735,OI000818804,ITEM0155,2,220.00,95.85,0.00,440.00
ORD00150736,OI000818805,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00150736,OI000818806,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150737,OI000818807,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150737,OI000818808,ITEM0076,2,810.00,294.74,0.00,1620.00
ORD00150737,OI000818809,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00150737,OI000818810,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00150737,OI000818811,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00150737,OI000818812,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00150738,OI000818813,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00150738,OI000818814,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00150738,OI000818815,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150738,OI000818816,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00150738,OI000818817,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00150738,OI000818818,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150738,OI000818819,ITEM0132,3,410.00,163.26,0.00,1230.00
ORD00150739,OI000818820,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00150739,OI000818821,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150739,OI000818822,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150739,OI000818823,ITEM0113,4,490.00,198.15,0.00,1960.00
ORD00150739,OI000818824,ITEM0124,5,190.00,131.48,0.00,950.00
ORD00150739,OI000818825,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00150739,OI000818826,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00150739,OI000818827,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00150740,OI000818828,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00150740,OI000818829,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00150740,OI000818830,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00150740,OI000818831,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150740,OI000818832,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00150740,OI000818833,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00150740,OI000818834,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00150741,OI000818835,ITEM0010,2,1390.00,568.66,0.00,2780.00
ORD00150741,OI000818836,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150741,OI000818837,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00150741,OI000818838,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00150741,OI000818839,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00150741,OI000818840,ITEM0147,2,460.00,154.20,0.00,920.00
ORD00150741,OI000818841,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00150742,OI000818842,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150742,OI000818843,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00150742,OI000818844,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00150742,OI000818845,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00150742,OI000818846,ITEM0113,1,490.00,198.15,0.00,490.00
ORD00150742,OI000818847,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00150742,OI000818848,ITEM0151,5,70.00,45.19,0.00,350.00
ORD00150743,OI000818849,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150743,OI000818850,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00150743,OI000818852,ITEM0105,1,2660.00,878.39,0.00,2660.00
ORD00150743,OI000818853,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00150744,OI000818854,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00150744,OI000818855,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00150744,OI000818856,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00150744,OI000818857,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150744,OI000818858,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00150744,OI000818859,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00150744,OI000818860,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00150744,OI000818861,ITEM0160,3,105.00,47.30,0.00,315.00
ORD00150745,OI000818862,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00150745,OI000818863,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00150745,OI000818864,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00150745,OI000818865,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00150745,OI000818866,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00150745,OI000818867,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00150746,OI000818868,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150746,OI000818869,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00150746,OI000818870,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00150746,OI000818871,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00150746,OI000818872,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00150747,OI000818873,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00150747,OI000818874,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150747,OI000818875,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00150747,OI000818876,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00150747,OI000818877,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00150748,OI000818878,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00150748,OI000818879,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150748,OI000818880,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150748,OI000818881,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00150748,OI000818882,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00150748,OI000818883,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00150748,OI000818884,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00150748,OI000818885,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00150749,OI000818886,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00150749,OI000818887,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00150749,OI000818888,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00150749,OI000818889,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00150750,OI000818890,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00150750,OI000818891,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00150750,OI000818892,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00150750,OI000818893,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150750,OI000818894,ITEM0070,2,1330.00,627.42,0.00,2660.00
ORD00150750,OI000818895,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150750,OI000818896,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD00150751,OI000818897,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00150751,OI000818898,ITEM0048,4,1520.00,597.64,0.00,6080.00
ORD00150751,OI000818899,ITEM0142,1,810.00,249.91,0.00,810.00
ORD00150752,OI000818900,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00150752,OI000818901,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150752,OI000818902,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150752,OI000818903,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150752,OI000818904,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00150752,OI000818905,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00150753,OI000818906,ITEM0002,1,215.00,75.87,0.00,215.00
ORD00150753,OI000818907,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00150753,OI000818908,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD00150753,OI000818909,ITEM0094,1,1550.00,716.43,310.00,1240.00
ORD00150753,OI000818910,ITEM0102,2,1340.00,625.27,0.00,2680.00
ORD00150753,OI000818911,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00150754,OI000818912,ITEM0047,3,1650.00,627.28,0.00,4950.00
ORD00150754,OI000818913,ITEM0052,2,800.00,314.45,0.00,1600.00
ORD00150754,OI000818914,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00150754,OI000818915,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150754,OI000818916,ITEM0129,1,570.00,188.49,0.00,570.00
ORD00150755,OI000818917,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00150755,OI000818918,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150755,OI000818919,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00150755,OI000818920,ITEM0121,1,370.00,125.92,0.00,370.00
ORD00150755,OI000818921,ITEM0148,10,320.00,208.57,0.00,3200.00
ORD00150756,OI000818922,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00150756,OI000818923,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150756,OI000818924,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00150756,OI000818925,ITEM0093,1,1140.00,410.14,0.00,1140.00
ORD00150756,OI000818926,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00150756,OI000818927,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00150756,OI000818928,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00150756,OI000818929,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00150756,OI000818930,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00150757,OI000818931,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00150757,OI000818932,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00150757,OI000818933,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150757,OI000818934,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00150757,OI000818935,ITEM0101,1,1230.00,414.61,246.00,984.00
ORD00150758,OI000818936,ITEM0028,3,390.00,160.88,0.00,1170.00
ORD00150758,OI000818937,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150758,OI000818938,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00150758,OI000818939,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00150758,OI000818940,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00150758,OI000818941,ITEM0093,1,1140.00,410.14,0.00,1140.00
ORD00150758,OI000818942,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00150758,OI000818943,ITEM0124,4,190.00,131.48,0.00,760.00
ORD00150758,OI000818944,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00150758,OI000818945,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00150759,OI000818946,ITEM0039,2,980.00,450.35,0.00,1960.00
ORD00150759,OI000818947,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00150760,OI000818948,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00150760,OI000818949,ITEM0054,2,1260.00,424.10,0.00,2520.00
ORD00150760,OI000818950,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00150760,OI000818951,ITEM0122,2,690.00,295.82,0.00,1380.00
ORD00150760,OI000818952,ITEM0149,3,380.00,173.20,0.00,1140.00
ORD00150761,OI000818953,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00150761,OI000818954,ITEM0078,1,1120.00,560.33,0.00,1120.00
ORD00150761,OI000818955,ITEM0097,2,1080.00,539.54,432.00,1728.00
ORD00150761,OI000818956,ITEM0142,2,810.00,249.91,0.00,1620.00
ORD00150762,OI000818957,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150762,OI000818959,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00150762,OI000818960,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00150762,OI000818961,ITEM0130,1,235.00,91.80,0.00,235.00
ORD00150763,OI000818962,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150763,OI000818963,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00150763,OI000818964,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00150763,OI000818965,ITEM0140,3,460.00,67.98,0.00,1380.00
ORD00150764,OI000818966,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00150764,OI000818967,ITEM0064,2,550.00,191.14,0.00,1100.00
ORD00150764,OI000818968,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150764,OI000818969,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00150764,OI000818970,ITEM0137,2,310.00,112.52,0.00,620.00
ORD00150764,OI000818971,ITEM0149,3,380.00,173.20,0.00,1140.00
ORD00150764,OI000818972,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00150765,OI000818973,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150765,OI000818974,ITEM0035,2,1000.00,418.08,0.00,2000.00
ORD00150765,OI000818975,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00150765,OI000818976,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150765,OI000818977,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00150765,OI000818978,ITEM0093,1,1140.00,410.14,228.00,912.00
ORD00150765,OI000818979,ITEM0098,1,1220.00,521.65,244.00,976.00
ORD00150765,OI000818980,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00150766,OI000818981,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00150766,OI000818982,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00150766,OI000818983,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00150766,OI000818984,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00150766,OI000818985,ITEM0099,1,1300.00,471.54,260.00,1040.00
ORD00150767,OI000818986,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00150767,OI000818987,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00150767,OI000818988,ITEM0106,2,4170.00,1825.61,0.00,8340.00
ORD00150767,OI000818989,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00150768,OI000818990,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00150768,OI000818991,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00150768,OI000818992,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00150768,OI000818993,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00150768,OI000818994,ITEM0115,1,580.00,186.26,0.00,580.00
ORD00150768,OI000818995,ITEM0125,2,300.00,124.33,0.00,600.00
ORD00150768,OI000818996,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00150768,OI000818997,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00150769,OI000818998,ITEM0021,4,450.00,184.70,0.00,1800.00
ORD00150769,OI000818999,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00150769,OI000818999,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00150769,OI000819000,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00150769,OI000819001,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00150769,OI000819002,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00150770,OI000819003,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00150770,OI000819004,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00150770,OI000819004,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00150770,OI000819005,ITEM0077,1,680.00,302.29,0.00,680.00
ORD00150770,OI000819006,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00150770,OI000819007,ITEM0126,1,160.00,72.53,0.00,160.00
ORD00150770,OI000819008,ITEM0129,2,570.00,188.49,0.00,1140.00
ORD00150771,OI000819009,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150771,OI000819010,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00150771,OI000819011,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00150771,OI000819012,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00150771,OI000819013,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00150771,OI000819015,ITEM0121,1,370.00,125.92,0.00,370.00
ORD00150772,OI000819016,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150772,OI000819017,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150772,OI000819018,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00150772,OI000819019,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00150773,OI000819020,ITEM0003,4,380.00,142.17,0.00,1520.00
ORD00150773,OI000819021,ITEM0049,3,2660.00,1132.57,0.00,7980.00
ORD00150773,OI000819022,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150773,OI000819023,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD00150773,OI000819024,ITEM0138,5,265.00,113.51,0.00,1325.00
ORD00150774,OI000819025,ITEM0007,1,1570.00,711.90,0.00,1570.00
ORD00150774,OI000819026,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00150774,OI000819027,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00150774,OI000819028,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00150774,OI000819029,ITEM0125,1,300.00,124.33,0.00,300.00
ORD00150774,OI000819030,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00150774,OI000819031,ITEM0157,1,800.00,322.21,0.00,800.00
ORD00150775,OI000819032,ITEM0004,3,590.00,220.14,0.00,1770.00
ORD00150775,OI000819033,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00150775,OI000819034,ITEM0115,2,580.00,186.26,0.00,1160.00
ORD00150775,OI000819035,ITEM0117,2,930.00,145.29,0.00,1860.00
ORD00150775,OI000819036,ITEM0119,3,470.00,169.51,0.00,1410.00
ORD00150776,OI000819037,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00150776,OI000819038,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00150776,OI000819039,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00150777,OI000819040,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00150777,OI000819041,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00150777,OI000819042,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00150777,OI000819043,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00150777,OI000819044,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00150777,OI000819046,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150778,OI000819047,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150778,OI000819048,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00150778,OI000819049,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00150778,OI000819050,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150779,OI000819051,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150779,OI000819052,ITEM0054,2,1260.00,424.10,0.00,2520.00
ORD00150779,OI000819053,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150779,OI000819054,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00150779,OI000819055,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00150779,OI000819056,ITEM0132,2,410.00,163.26,0.00,820.00
ORD00150779,OI000819057,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00150779,OI000819058,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00150780,OI000819059,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00150780,OI000819060,ITEM0045,1,1530.00,595.53,0.00,1530.00
