order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD56697592,OI000475958,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD56236258,OI000476028,ITEM0153,3,40.00,16.47,0.00,120.00
ORD28952543,OI000476129,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD92021230,OI000476130,ITEM0055,1,680.00,227.76,0.00,680.00
ORD46385187,OI000476388,ITEM0151,1,60.00,43.08,0.00,60.00
ORD25742009,OI000476942,ITEM0134,2,160.00,105.60,0.00,320.00
ORD36783631,OI000476961,ITEM0134,3,160.00,105.60,120.00,360.00
ORD92515651,OI000477187,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD64445497,OI000477533,ITEM0138,1,270.00,108.52,67.50,202.50
ORD98333306,OI000477608,ITEM0143,2,460.00,180.93,230.00,690.00
ORD00088451,OI000477843,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00088451,OI000477844,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00088451,OI000477845,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00088451,OI000477846,ITEM0148,1,350.00,208.57,0.00,350.00
ORD78685201,OI000478265,ITEM0138,1,270.00,108.52,67.50,202.50
ORD80510995,OI000478331,ITEM0153,1,40.00,16.47,0.00,40.00
ORD31610981,OI000479695,ITEM0153,1,40.00,16.47,0.00,40.00
ORD03043500,OI000479841,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD51932151,OI000479951,ITEM0138,1,270.00,108.52,0.00,270.00
ORD05724391,OI000480454,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00088957,OI000480651,ITEM0024,1,790.00,275.47,0.00,790.00
ORD00088957,OI000480652,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00088957,OI000480653,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00088957,OI000480654,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00088957,OI000480655,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00088957,OI000480655,ITEM0134,1,160.00,105.60,0.00,160.00
ORD65532554,OI000480748,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00089158,OI000481722,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00089158,OI000481723,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00089158,OI000481724,ITEM0128,1,500.00,70.39,0.00,500.00
ORD16116147,OI000481857,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD35104183,OI000481960,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD84973379,OI000482093,ITEM0116,2,780.00,136.55,0.00,1560.00
ORD87550846,OI000482435,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD81704999,OI000482607,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD21423958,OI000482802,ITEM0066,1,950.00,343.77,0.00,950.00
ORD68276083,OI000482953,ITEM0005,1,450.00,149.00,0.00,450.00
ORD05887428,OI000483049,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD07858188,OI000483299,ITEM0055,1,680.00,227.76,0.00,680.00
ORD75685002,OI000483339,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD06533171,OI000483364,ITEM0082,2,1600.00,687.45,0.00,3200.00
ORD22863706,OI000483515,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD84240404,OI000483554,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD41471402,OI000483570,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD99717500,OI000484256,ITEM0134,1,160.00,105.60,0.00,160.00
ORD96069763,OI000484573,ITEM0126,3,155.00,69.21,0.00,465.00
ORD23821548,OI000484641,ITEM0067,1,320.00,108.16,0.00,320.00
ORD99674790,OI000484850,ITEM0143,3,460.00,180.93,0.00,1380.00
ORD57231425,OI000484865,ITEM0056,3,1440.00,468.22,0.00,4320.00
ORD00089829,OI000485372,ITEM0046,4,2740.00,1088.75,0.00,10960.00
ORD00089829,OI000485373,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00089829,OI000485374,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00089829,OI000485375,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00089829,OI000485376,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00089829,OI000485377,ITEM0135,1,105.00,69.46,0.00,105.00
ORD20079470,OI000485793,ITEM0044,2,1440.00,498.16,0.00,2880.00
ORD17120262,OI000486192,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD32176740,OI000486303,ITEM0151,1,60.00,43.08,0.00,60.00
ORD72370009,OI000486428,ITEM0151,4,65.00,43.08,0.00,260.00
ORD34403057,OI000487234,ITEM0134,1,160.00,105.60,40.00,120.00
ORD85720964,OI000487256,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD77781990,OI000487444,ITEM0004,1,570.00,214.30,0.00,570.00
ORD25133593,OI000487460,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00090272,OI000487810,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00090272,OI000487811,ITEM0044,2,1440.00,498.16,0.00,2880.00
ORD00090272,OI000487812,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00090272,OI000487813,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00090272,OI000487814,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00090272,OI000487815,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00090272,OI000487816,ITEM0151,4,60.00,43.08,0.00,240.00
ORD79367059,OI000487945,ITEM0037,2,2310.00,972.25,0.00,4620.00
ORD00090460,OI000488802,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00090460,OI000488803,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00090460,OI000488804,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00090460,OI000488805,ITEM0137,1,330.00,112.52,82.50,247.50
ORD38555580,OI000489363,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD21419402,OI000489425,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00090579,OI000489451,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00090579,OI000489452,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00090579,OI000489453,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00090579,OI000489454,ITEM0091,2,1850.00,702.28,0.00,3700.00
ORD00090579,OI000489455,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00090579,OI000489456,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00090579,OI000489457,ITEM0143,3,460.00,180.93,0.00,1380.00
ORD00090579,OI000489458,ITEM0151,1,60.00,43.08,0.00,60.00
ORD12172013,OI000489621,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD16099150,OI000489672,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00090736,OI000490289,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00090736,OI000490290,ITEM0050,2,1860.00,751.10,0.00,3720.00
ORD00090736,OI000490291,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00090736,OI000490292,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00090736,OI000490293,ITEM0130,3,230.00,88.41,0.00,690.00
ORD00090736,OI000490294,ITEM0134,2,160.00,105.60,0.00,320.00
ORD81855029,OI000490581,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00090796,OI000490615,ITEM0008,2,990.00,157.77,0.00,1980.00
ORD00090796,OI000490616,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00090796,OI000490617,ITEM0047,2,1780.00,627.28,0.00,3560.00
ORD00090796,OI000490618,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00090796,OI000490619,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00090796,OI000490620,ITEM0093,3,1090.00,392.41,0.00,3270.00
ORD00090796,OI000490621,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00090796,OI000490622,ITEM0136,1,530.00,167.58,0.00,530.00
ORD00090796,OI000490623,ITEM0160,3,105.00,46.24,0.00,315.00
ORD24397648,OI000490784,ITEM0136,4,530.00,167.58,530.00,1590.00
ORD97136659,OI000490886,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD86126761,OI000490893,ITEM0145,3,350.00,144.29,262.50,787.50
ORD77754166,OI000490895,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD58435463,OI000491147,ITEM0057,1,670.00,446.99,0.00,670.00
ORD88926105,OI000491204,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00090966,OI000491510,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00090966,OI000491511,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00090966,OI000491512,ITEM0092,-1,1190.00,465.66,0.00,1190.00
ORD00090966,OI000491513,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00090966,OI000491514,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00090966,OI000491515,ITEM0151,2,60.00,43.08,0.00,120.00
ORD52613994,OI000491705,ITEM0067,2,320.00,108.16,0.00,640.00
ORD09994651,OI000492007,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00091086,OI000492134,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00091086,OI000492135,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00091086,OI000492136,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD00091086,OI000492137,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00091086,OI000492138,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00091086,OI000492139,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00091086,OI000492140,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00091086,OI000492141,ITEM0151,1,65.00,43.08,0.00,65.00
ORD52415294,OI000492262,ITEM0143,1,460.00,180.93,115.00,345.00
ORD93642917,OI000492421,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD93446384,OI000492447,ITEM0068,1,680.00,470.19,0.00,680.00
ORD82208411,OI000492827,ITEM0031,1,1190.00,364.08,0.00,1190.00
ORD70230071,OI000493103,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD66272345,OI000493141,ITEM0134,3,160.00,105.60,0.00,480.00
ORD81570939,OI000493216,ITEM0065,2,1300.00,489.16,44.17,2555.83
ORD19345500,OI000493608,ITEM0057,1,670.00,446.99,0.00,670.00
ORD45168502,OI000493834,ITEM0130,2,240.00,88.41,200.00,280.00
ORD03677488,OI000493874,ITEM0130,2,240.00,88.41,42.29,437.71
ORD42600410,OI000494014,ITEM0130,1,240.00,88.41,0.00,240.00
ORD30511758,OI000494025,ITEM0066,1,950.00,343.77,0.00,950.00
ORD51452569,OI000494329,ITEM0138,2,270.00,108.52,0.00,540.00
ORD03790176,OI000494386,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD08614592,OI000494690,ITEM0114,2,280.00,84.81,0.00,560.00
ORD36485490,OI000495618,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00091727,OI000495673,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00091727,OI000495674,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00091727,OI000495675,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00091727,OI000495676,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00091727,OI000495677,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00091727,OI000495678,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00091759,OI000495848,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00091759,OI000495848,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00091759,OI000495849,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00091759,OI000495850,ITEM0134,4,160.00,105.60,0.00,640.00
ORD11882750,OI000496066,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD28718634,OI000496169,ITEM0145,2,350.00,144.29,0.00,700.00
ORD08613012,OI000496422,ITEM0014,1,470.00,180.01,0.00,470.00
ORD38127079,OI000497862,ITEM0067,2,320.00,108.16,0.00,640.00
ORD67368834,OI000498111,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD62225449,OI000498145,ITEM0134,2,160.00,105.60,0.00,320.00
ORD61835459,OI000498165,ITEM0062,1,670.00,350.53,0.00,670.00
ORD66727891,OI000498229,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD09741640,OI000498357,ITEM0001,1,260.00,93.07,0.00,260.00
ORD02004910,OI000498371,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD73619573,OI000498696,ITEM0064,1,530.00,186.68,0.00,530.00
ORD24385553,OI000498779,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD11303332,OI000499183,ITEM0124,1,190.00,131.48,0.00,190.00
ORD86824311,OI000499286,ITEM0029,1,950.00,312.12,0.00,950.00
ORD85716605,OI000499431,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD14770171,OI000499993,ITEM0134,3,160.00,105.60,0.00,480.00
ORD47656459,OI000500039,ITEM0113,1,480.00,193.08,0.00,480.00
ORD03003877,OI000500197,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD79228017,OI000500842,ITEM0138,2,270.00,108.52,0.00,540.00
ORD48328268,OI000500897,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00092722,OI000501138,ITEM0004,2,600.00,214.30,151.90,1048.10
ORD00092722,OI000501139,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00092722,OI000501140,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00092722,OI000501141,ITEM0106,2,3990.00,1784.77,0.00,7980.00
ORD00092722,OI000501142,ITEM0124,2,190.00,131.48,48.10,331.90
ORD00092722,OI000501143,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00092722,OI000501144,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00092722,OI000501145,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00092722,OI000501146,ITEM0155,5,210.00,93.65,0.00,1050.00
ORD71308753,OI000502050,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD79389921,OI000502092,ITEM0134,4,160.00,105.60,0.00,640.00
ORD87594679,OI000502310,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD94713216,OI000502349,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00093018,OI000502752,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00093018,OI000502753,ITEM0029,2,950.00,312.12,0.00,1900.00
ORD00093018,OI000502754,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00093018,OI000502755,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00093018,OI000502756,ITEM0073,2,850.00,331.31,0.00,1700.00
ORD00093018,OI000502757,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00093018,OI000502758,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00093018,OI000502759,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00093018,OI000502760,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00093018,OI000502761,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00093018,OI000502762,ITEM0159,4,460.00,192.62,0.00,1840.00
ORD00093037,OI000502858,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00093037,OI000502859,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00093037,OI000502860,ITEM0076,1,780.00,281.82,0.00,780.00
ORD00093037,OI000502861,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00093037,OI000502862,ITEM0113,6,480.00,193.08,0.00,2880.00
ORD00093037,OI000502863,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00093037,OI000502864,ITEM0134,3,160.00,105.60,0.00,480.00
ORD48756372,OI000503372,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00093166,OI000503602,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00093166,OI000503603,ITEM0123,2,330.00,138.90,0.00,660.00
ORD00093166,OI000503604,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00093166,OI000503605,ITEM0141,4,510.00,166.18,0.00,2040.00
ORD00093166,OI000503606,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00093169,OI000503618,ITEM0005,1,420.00,149.00,32.56,387.44
ORD00093169,OI000503619,ITEM0012,-1,900.00,402.60,69.77,830.23
ORD00093169,OI000503620,ITEM0013,3,420.00,179.48,97.67,1162.33
ORD00093169,OI000503621,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00093169,OI000503622,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00093169,OI000503623,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00093169,OI000503624,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00093169,OI000503625,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00093169,OI000503626,ITEM0142,4,780.00,244.33,0.00,3120.00
ORD53845578,OI000503933,ITEM0033,1,900.00,299.82,0.00,900.00
ORD87347797,OI000504110,ITEM0005,2,420.00,149.00,73.68,766.32
ORD41467593,OI000504469,ITEM0068,1,680.00,470.19,0.00,680.00
ORD04061500,OI000504899,ITEM0055,1,680.00,227.76,0.00,680.00
ORD68261652,OI000504934,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00093414,OI000505003,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00093414,OI000505004,ITEM0090,2,1840.00,663.73,0.00,3680.00
ORD00093414,OI000505005,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00093414,OI000505006,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00093414,OI000505007,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD98389407,OI000505008,ITEM0023,3,470.00,200.14,0.00,1410.00
ORD37607323,OI000505047,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD10263760,OI000505345,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD19716435,OI000505705,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00093542,OI000505736,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00093542,OI000505737,ITEM0128,1,500.00,70.39,0.00,500.00
ORD00093542,OI000505738,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00093542,OI000505739,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00093542,OI000505740,ITEM0148,3,320.00,208.57,0.00,960.00
ORD71238296,OI000507103,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD27185548,OI000508396,ITEM0151,3,65.00,43.08,0.00,195.00
ORD60277411,OI000508443,ITEM0068,1,680.00,470.19,0.00,680.00
ORD02478377,OI000508743,ITEM0003,1,380.00,139.35,0.00,380.00
ORD39753595,OI000508756,ITEM0130,1,240.00,88.41,0.00,240.00
ORD33446591,OI000509083,ITEM0135,1,105.00,69.46,0.00,105.00
ORD65292389,OI000509184,ITEM0033,1,900.00,299.82,0.00,900.00
ORD30956646,OI000509851,ITEM0138,1,270.00,108.52,0.00,270.00
ORD60435466,OI000510641,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00094462,OI000510755,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00094462,OI000510756,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00094462,OI000510757,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00094462,OI000510758,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00094462,OI000510759,ITEM0058,2,1210.00,378.58,0.00,2420.00
ORD00094462,OI000510760,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00094462,OI000510761,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00094462,OI000510762,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00094462,OI000510763,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00094583,OI000511357,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00094583,OI000511358,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00094583,OI000511359,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00094583,OI000511360,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00094583,OI000511361,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00094583,OI000511362,ITEM0082,2,1920.00,687.45,0.00,3840.00
ORD00094583,OI000511363,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00094583,OI000511364,ITEM0148,1,320.00,208.57,0.00,320.00
ORD32200660,OI000511558,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD23226857,OI000511747,ITEM0091,1,1850.00,702.28,0.00,1850.00
ORD36181840,OI000512323,ITEM0134,2,160.00,105.60,0.00,320.00
ORD22366271,OI000513161,ITEM0047,2,1780.00,627.28,0.00,3560.00
ORD04954045,OI000513690,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD84280182,OI000513979,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00095100,OI000514198,ITEM0031,2,1100.00,364.08,0.00,2200.00
ORD00095100,OI000514199,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00095100,OI000514200,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00095100,OI000514201,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00095100,OI000514202,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00095198,OI000514750,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00095198,OI000514751,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00095198,OI000514752,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00095223,OI000514882,ITEM0004,2,600.00,214.30,118.23,1081.77
ORD00095223,OI000514883,ITEM0006,1,830.00,296.28,81.77,748.23
ORD00095223,OI000514884,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00095223,OI000514885,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00095223,OI000514886,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00095223,OI000514887,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00095223,OI000514888,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00095223,OI000514889,ITEM0155,2,210.00,93.65,0.00,420.00
ORD52141982,OI000514920,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD30024616,OI000515543,ITEM0006,1,770.00,296.28,0.00,770.00
ORD29128957,OI000515951,ITEM0151,1,60.00,43.08,0.00,60.00
ORD42295922,OI000516161,ITEM0134,1,160.00,105.60,0.00,160.00
ORD21864147,OI000516169,ITEM0138,1,270.00,108.52,0.00,270.00
ORD74387889,OI000516197,ITEM0005,3,450.00,149.00,108.43,1241.57
ORD54015798,OI000516440,ITEM0135,3,105.00,69.46,0.00,315.00
ORD84856792,OI000516980,ITEM0111,1,260.00,91.26,0.00,260.00
ORD41361948,OI000517072,ITEM0068,1,680.00,470.19,0.00,680.00
ORD35660160,OI000518251,ITEM0071,1,680.00,259.12,0.00,680.00
ORD94014759,OI000518318,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD86875623,OI000518428,ITEM0125,1,290.00,119.62,27.75,262.25
ORD75425075,OI000518517,ITEM0066,1,950.00,343.77,0.00,950.00
ORD29997473,OI000518567,ITEM0050,2,1720.00,751.10,0.00,3440.00
ORD56635041,OI000518680,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00095926,OI000518763,ITEM0007,1,1570.00,711.90,0.00,1570.00
ORD00095926,OI000518764,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00095926,OI000518765,ITEM0134,1,160.00,105.60,0.00,160.00
ORD34968245,OI000519626,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD51913776,OI000519901,ITEM0148,1,320.00,208.57,0.00,320.00
ORD67710525,OI000520089,ITEM0151,8,60.00,43.08,0.00,480.00
ORD18979501,OI000520529,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD65365510,OI000520535,ITEM0104,2,1420.00,476.78,0.00,2840.00
ORD75108944,OI000520803,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00096377,OI000521145,ITEM0032,1,780.00,356.48,0.00,780.00
ORD00096377,OI000521146,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00096377,OI000521147,ITEM0148,1,320.00,208.57,0.00,320.00
ORD36468553,OI000521996,ITEM0134,2,160.00,105.60,0.00,320.00
ORD05639866,OI000522120,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00096738,OI000523148,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00096738,OI000523149,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00096881,OI000523923,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD92294018,OI000524120,ITEM0029,3,950.00,312.12,0.00,2850.00
ORD08318714,OI000524255,ITEM0077,1,710.00,295.15,0.00,710.00
ORD53659799,OI000524884,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00097098,OI000525097,ITEM0013,3,420.00,179.48,0.00,1260.00
ORD00097098,OI000525098,ITEM0036,3,840.00,338.10,0.00,2520.00
ORD00097098,OI000525099,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00097098,OI000525100,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00097098,OI000525101,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00097098,OI000525102,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00097098,OI000525103,ITEM0148,2,320.00,208.57,0.00,640.00
ORD16958673,OI000525848,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00097235,OI000525860,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00097235,OI000525861,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00097235,OI000525862,ITEM0101,-1,1230.00,414.61,0.00,1230.00
ORD00097235,OI000525863,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00097235,OI000525864,ITEM0135,4,105.00,69.46,0.00,420.00
ORD21743184,OI000526169,ITEM0145,1,350.00,144.29,0.00,350.00
ORD03493558,OI000526442,ITEM0004,1,600.00,214.30,0.00,600.00
ORD57609622,OI000526916,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD38371885,OI000527099,ITEM0113,2,480.00,193.08,0.00,960.00
ORD39707371,OI000527675,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD73288789,OI000527882,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD71753569,OI000527969,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD69598972,OI000529448,ITEM0110,4,1330.00,558.62,0.00,5320.00
ORD00097924,OI000529537,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00097924,OI000529538,ITEM0012,2,900.00,402.60,0.00,1800.00
ORD00097924,OI000529539,ITEM0052,4,800.00,314.45,0.00,3200.00
ORD00097924,OI000529540,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00097924,OI000529541,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00097924,OI000529542,ITEM0139,2,400.00,66.93,0.00,800.00
ORD21984224,OI000529611,ITEM0133,1,180.00,78.35,0.00,180.00
ORD33865072,OI000529625,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD37733543,OI000529667,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD21552041,OI000529738,ITEM0023,2,470.00,200.14,0.00,940.00
ORD02318927,OI000529850,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00097999,OI000529985,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00097999,OI000529986,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00098134,OI000530718,ITEM0004,3,600.00,214.30,180.90,1619.10
ORD00098134,OI000530719,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00098134,OI000530720,ITEM0124,1,190.00,131.48,19.10,170.90
ORD71442577,OI000530859,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD50286659,OI000531123,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00098346,OI000531882,ITEM0032,1,780.00,356.48,0.00,780.00
