order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD51133590,OI000222776,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD26627858,OI000223075,ITEM0005,6,420.00,149.00,0.00,2520.00
ORD49882883,OI000223179,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD27097169,OI000223589,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00041508,OI000223839,ITEM0037,1,2310.00,972.25,269.23,2040.77
ORD00041508,OI000223840,ITEM0040,1,730.00,258.94,85.08,644.92
ORD00041508,OI000223841,ITEM0041,1,1250.00,495.95,145.69,1104.31
ORD00041508,OI000223842,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00041508,OI000223843,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD00041508,OI000223844,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00041508,OI000223845,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00041508,OI000223846,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00041508,OI000223847,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00041622,OI000224461,ITEM0082,1,1600.00,687.45,0.00,1600.00
ORD00041622,OI000224462,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00041622,OI000224463,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00041622,OI000224464,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00041622,OI000224465,ITEM0156,2,125.00,46.27,0.00,250.00
ORD54931023,OI000224622,ITEM0135,2,105.00,69.46,0.00,210.00
ORD76407189,OI000224879,ITEM0075,1,630.00,269.61,0.00,630.00
ORD50739931,OI000225131,ITEM0132,2,390.00,159.49,0.00,780.00
ORD74817005,OI000225748,ITEM0045,1,1530.00,595.53,500.00,1030.00
ORD11730998,OI000225862,ITEM0056,1,1440.00,468.22,500.00,940.00
ORD52295459,OI000226565,ITEM0022,3,490.00,174.65,0.00,1470.00
ORD57794007,OI000227496,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD68314060,OI000227707,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD02445532,OI000228076,ITEM0131,1,360.00,156.93,0.00,360.00
ORD91447028,OI000228562,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD65210941,OI000228792,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD73594369,OI000228843,ITEM0134,2,160.00,105.60,0.00,320.00
ORD34926791,OI000229367,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD90654123,OI000229385,ITEM0138,1,260.00,108.52,0.00,260.00
ORD57640286,OI000229481,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD69328990,OI000230043,ITEM0027,1,420.00,144.90,0.00,420.00
ORD69901476,OI000230155,ITEM0012,1,900.00,402.60,28.20,871.80
ORD02063618,OI000230291,ITEM0018,1,590.00,236.34,0.00,590.00
ORD54975073,OI000230491,ITEM0066,1,950.00,343.77,0.00,950.00
ORD64276449,OI000230536,ITEM0011,1,920.00,332.30,0.00,920.00
ORD11393654,OI000230776,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD10209336,OI000231129,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD82103423,OI000231230,ITEM0075,1,630.00,269.61,0.00,630.00
ORD29279261,OI000231637,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00043001,OI000231833,ITEM0051,2,730.00,266.66,0.00,1460.00
ORD00043001,OI000231834,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00043001,OI000231835,ITEM0153,3,40.00,16.47,0.00,120.00
ORD28713765,OI000231918,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD25066361,OI000232455,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD38616156,OI000232638,ITEM0134,3,160.00,105.60,0.00,480.00
ORD62057463,OI000232748,ITEM0155,5,210.00,93.65,0.00,1050.00
ORD63102952,OI000233368,ITEM0041,3,1250.00,495.95,0.00,3750.00
ORD00043314,OI000233537,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00043314,OI000233538,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00043314,OI000233539,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00043314,OI000233540,ITEM0148,5,320.00,208.57,0.00,1600.00
ORD44710412,OI000233552,ITEM0149,2,370.00,165.96,0.00,740.00
ORD00043369,OI000233823,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00043369,OI000233824,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00043369,OI000233825,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00043369,OI000233826,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00043369,OI000233827,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00043369,OI000233828,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00043369,OI000233829,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00043369,OI000233830,ITEM0159,2,460.00,192.62,0.00,920.00
ORD67447266,OI000233981,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD31616618,OI000234018,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00043418,OI000234083,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00043418,OI000234084,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00043418,OI000234085,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00043418,OI000234086,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00043418,OI000234087,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00043418,OI000234088,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00043418,OI000234089,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00043560,OI000234859,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00043560,OI000234860,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00043560,OI000234861,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00043560,OI000234862,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00043560,OI000234863,ITEM0155,1,210.00,93.65,0.00,210.00
ORD29328453,OI000235509,ITEM0150,2,125.00,48.98,0.00,250.00
ORD90355922,OI000235965,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD40342762,OI000236457,ITEM0134,8,160.00,105.60,0.00,1280.00
ORD10946531,OI000236570,ITEM0152,3,95.00,38.94,0.00,285.00
ORD57673459,OI000236645,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD10992047,OI000236662,ITEM0032,3,840.00,356.48,0.00,2520.00
ORD00043956,OI000236982,ITEM0008,1,990.00,157.77,0.00,990.00
ORD00043956,OI000236983,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00043956,OI000236984,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00043956,OI000236985,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00043956,OI000236986,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00043956,OI000236987,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00043956,OI000236988,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00043956,OI000236989,ITEM0151,1,60.00,43.08,0.00,60.00
ORD69687189,OI000237511,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD07279685,OI000237735,ITEM0151,3,65.00,43.08,0.00,195.00
ORD44760019,OI000238500,ITEM0002,1,210.00,72.86,0.00,210.00
ORD74818782,OI000238681,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00044281,OI000238682,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00044281,OI000238683,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00044281,OI000238684,ITEM0151,2,60.00,43.08,0.00,120.00
ORD39393032,OI000238699,ITEM0138,2,260.00,108.52,0.00,520.00
ORD43071788,OI000238777,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD67444811,OI000238957,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD78105276,OI000239147,ITEM0073,1,850.00,331.31,0.00,850.00
ORD21937934,OI000239423,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD34046239,OI000239663,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00044497,OI000239831,ITEM0033,3,900.00,299.82,0.00,2700.00
ORD00044497,OI000239832,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00044645,OI000240638,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00044645,OI000240639,ITEM0134,3,160.00,105.60,0.00,480.00
ORD93062229,OI000240656,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD16360118,OI000241332,ITEM0042,4,5770.00,2490.02,5770.00,17310.00
ORD61627601,OI000241388,ITEM0140,3,450.00,65.77,0.00,1350.00
ORD39419597,OI000241751,ITEM0124,2,190.00,131.48,0.00,380.00
ORD72398779,OI000241911,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD70779002,OI000242522,ITEM0156,4,125.00,46.27,0.00,500.00
ORD88802990,OI000242685,ITEM0026,1,540.00,239.70,0.00,540.00
ORD89439486,OI000242950,ITEM0062,1,790.00,350.53,197.50,592.50
ORD36433203,OI000243036,ITEM0024,1,790.00,275.47,0.00,790.00
ORD42386665,OI000243459,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00045233,OI000243868,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00045233,OI000243869,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00045233,OI000243870,ITEM0066,3,950.00,343.77,0.00,2850.00
ORD00045233,OI000243871,ITEM0151,8,65.00,43.08,0.00,520.00
ORD36769038,OI000244004,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00045405,OI000244797,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00045405,OI000244798,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00045405,OI000244799,ITEM0126,5,155.00,69.21,0.00,775.00
ORD00045405,OI000244800,ITEM0143,1,540.00,180.93,0.00,540.00
ORD86028635,OI000245291,ITEM0005,2,450.00,149.00,0.00,900.00
ORD33762185,OI000245867,ITEM0070,1,1440.00,627.42,0.00,1440.00
ORD83150695,OI000246040,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD92977219,OI000246314,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD26744698,OI000246391,ITEM0152,5,95.00,38.94,0.00,475.00
ORD00045950,OI000247739,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00045950,OI000247740,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00045950,OI000247741,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00045950,OI000247742,ITEM0139,2,400.00,66.93,0.00,800.00
ORD94784273,OI000247949,ITEM0033,1,900.00,299.82,0.00,900.00
ORD12558096,OI000248485,ITEM0113,1,480.00,193.08,0.00,480.00
ORD03621150,OI000249504,ITEM0109,4,1500.00,513.48,0.00,6000.00
ORD90886314,OI000249718,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD80319025,OI000249722,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD15760824,OI000250267,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00046428,OI000250328,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00046428,OI000250329,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00046428,OI000250330,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00046428,OI000250331,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00046428,OI000250332,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00046428,OI000250333,ITEM0132,3,390.00,159.49,0.00,1170.00
ORD00046428,OI000250334,ITEM0136,2,530.00,167.58,0.00,1060.00
ORD00046428,OI000250335,ITEM0151,-4,65.00,43.08,0.00,260.00
ORD14002497,OI000250423,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00046448,OI000250433,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00046448,OI000250434,ITEM0134,1,160.00,105.60,0.00,160.00
ORD55677832,OI000250995,ITEM0068,1,680.00,470.19,0.00,680.00
ORD33102080,OI000251181,ITEM0151,1,60.00,43.08,0.00,60.00
ORD74867038,OI000251585,ITEM0136,4,530.00,167.58,0.00,2120.00
ORD15230735,OI000251634,ITEM0151,4,65.00,43.08,0.00,260.00
ORD85001427,OI000252156,ITEM0110,3,1330.00,558.62,0.00,3990.00
ORD51257415,OI000252414,ITEM0005,1,420.00,149.00,0.00,420.00
ORD66067194,OI000253075,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD19011827,OI000253415,ITEM0115,2,610.00,186.26,0.00,1220.00
ORD82448454,OI000253518,ITEM0151,3,65.00,43.08,0.00,195.00
ORD03380410,OI000254436,ITEM0022,1,490.00,174.65,0.00,490.00
ORD10196976,OI000254661,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD77815331,OI000255030,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00047364,OI000255461,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00047364,OI000255462,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00047364,OI000255463,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00047364,OI000255464,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00047364,OI000255465,ITEM0148,1,350.00,208.57,0.00,350.00
ORD64886251,OI000256086,ITEM0157,1,770.00,314.38,0.00,770.00
ORD92730136,OI000256256,ITEM0054,3,1220.00,409.33,0.00,3660.00
ORD54865301,OI000256615,ITEM0016,2,540.00,210.83,0.00,1080.00
ORD00047592,OI000256699,ITEM0042,1,5770.00,2490.02,1442.50,4327.50
ORD00047592,OI000256700,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00047592,OI000256701,ITEM0059,1,730.00,317.89,182.50,547.50
ORD00047592,OI000256702,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00047592,OI000256703,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00047592,OI000256704,ITEM0087,1,3360.00,1425.09,840.00,2520.00
ORD93588418,OI000256858,ITEM0135,5,105.00,69.46,0.00,525.00
ORD20531102,OI000257019,ITEM0136,1,490.00,167.58,0.00,490.00
ORD11019691,OI000257397,ITEM0160,1,105.00,46.24,0.00,105.00
ORD14859655,OI000257411,ITEM0070,2,1440.00,627.42,720.00,2160.00
ORD54061245,OI000257423,ITEM0151,1,60.00,43.08,0.00,60.00
ORD09251656,OI000258118,ITEM0071,3,730.00,259.12,0.00,2190.00
ORD98350003,OI000258306,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD02607746,OI000258365,ITEM0058,1,990.00,378.58,0.00,990.00
ORD32623256,OI000258372,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD95282393,OI000258438,ITEM0149,1,370.00,165.96,0.00,370.00
ORD64956761,OI000258698,ITEM0134,2,160.00,105.60,0.00,320.00
ORD37247500,OI000259276,ITEM0148,3,320.00,208.57,0.00,960.00
ORD66919653,OI000259696,ITEM0063,1,570.00,248.26,0.00,570.00
ORD78348755,OI000260296,ITEM0151,1,60.00,43.08,0.00,60.00
ORD14991501,OI000260681,ITEM0132,2,390.00,159.49,0.00,780.00
ORD50113171,OI000260827,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD59707445,OI000261185,ITEM0150,1,125.00,48.98,0.00,125.00
ORD45707164,OI000261255,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00048466,OI000261453,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00048466,OI000261454,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00048466,OI000261455,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00048466,OI000261456,ITEM0128,1,500.00,70.39,0.00,500.00
ORD00048466,OI000261457,ITEM0134,1,160.00,105.60,0.00,160.00
ORD22197552,OI000261521,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD59391364,OI000262145,ITEM0134,1,160.00,105.60,0.00,160.00
ORD47934762,OI000262433,ITEM0023,2,470.00,200.14,0.00,940.00
ORD68808804,OI000262697,ITEM0025,1,890.00,334.06,0.00,890.00
ORD62222146,OI000263004,ITEM0135,3,105.00,69.46,0.00,315.00
ORD05704898,OI000263034,ITEM0148,1,350.00,208.57,0.00,350.00
ORD55189771,OI000263162,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00048828,OI000263420,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00048828,OI000263421,ITEM0034,3,1020.00,445.69,0.00,3060.00
ORD00048828,OI000263421,ITEM0034,3,1020.00,445.69,0.00,3060.00
ORD05076368,OI000263656,ITEM0075,1,630.00,269.61,0.00,630.00
ORD12524157,OI000263672,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00048963,OI000264161,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00048963,OI000264162,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00048963,OI000264163,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00048963,OI000264164,ITEM0121,2,360.00,121.95,0.00,720.00
ORD00048963,OI000264165,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00048963,OI000264166,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00048963,OI000264167,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00048963,OI000264168,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00048963,OI000264169,ITEM0151,5,60.00,43.08,0.00,300.00
ORD87877185,OI000264180,ITEM0137,1,330.00,112.52,0.00,330.00
ORD67726600,OI000264490,ITEM0138,2,270.00,108.52,0.00,540.00
ORD57595835,OI000264554,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD28471450,OI000264929,ITEM0151,1,60.00,43.08,0.00,60.00
ORD44083881,OI000265176,ITEM0148,2,320.00,208.57,0.00,640.00
ORD64311328,OI000265700,ITEM0019,1,360.00,154.84,0.00,360.00
ORD31626957,OI000265755,ITEM0132,2,390.00,159.49,0.00,780.00
ORD58153720,OI000266058,ITEM0134,1,160.00,105.60,0.00,160.00
ORD53671260,OI000266224,ITEM0123,1,310.00,138.90,0.00,310.00
ORD31970150,OI000266527,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD96466224,OI000266944,ITEM0112,1,310.00,140.73,0.00,310.00
ORD77276729,OI000267186,ITEM0150,9,125.00,48.98,0.00,1125.00
ORD84602653,OI000267327,ITEM0030,1,285.00,110.76,0.00,285.00
ORD20082748,OI000267482,ITEM0134,4,160.00,105.60,0.00,640.00
ORD99675261,OI000267648,ITEM0147,2,450.00,148.21,0.00,900.00
ORD12459920,OI000268107,ITEM0009,2,470.00,178.25,0.00,940.00
ORD70782549,OI000269485,ITEM0147,8,450.00,148.21,0.00,3600.00
ORD52935076,OI000269556,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD01363126,OI000270187,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD59093132,OI000271311,ITEM0112,1,310.00,140.73,0.00,310.00
ORD68447996,OI000271445,ITEM0160,2,105.00,46.24,0.00,210.00
ORD90477316,OI000271453,ITEM0134,1,160.00,105.60,0.00,160.00
ORD33868170,OI000271934,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00050469,OI000272163,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00050469,OI000272164,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00050469,OI000272165,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00050469,OI000272166,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00050469,OI000272167,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00050469,OI000272168,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00050469,OI000272169,ITEM0134,4,160.00,105.60,0.00,640.00
ORD56019358,OI000272271,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00050579,OI000272776,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00050579,OI000272777,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00050579,OI000272778,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00050579,OI000272779,ITEM0154,2,370.00,126.03,0.00,740.00
ORD70324042,OI000273211,ITEM0134,2,160.00,105.60,0.00,320.00
ORD51920769,OI000273300,ITEM0068,1,680.00,470.19,0.00,680.00
ORD05361534,OI000273322,ITEM0013,1,400.00,179.48,0.00,400.00
ORD68825435,OI000273919,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD94112287,OI000274357,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00050884,OI000274473,ITEM0008,2,990.00,157.77,0.00,1980.00
ORD00050884,OI000274474,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00050884,OI000274475,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00050884,OI000274476,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00050884,OI000274477,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00050884,OI000274478,ITEM0160,2,105.00,46.24,0.00,210.00
ORD71075977,OI000274537,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD22809238,OI000274593,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD95113731,OI000274874,ITEM0134,1,160.00,105.60,0.00,160.00
ORD08713902,OI000275211,ITEM0052,1,800.00,314.45,0.00,800.00
ORD35716287,OI000275217,ITEM0062,1,790.00,350.53,0.00,790.00
ORD38004399,OI000275362,ITEM0063,1,570.00,248.26,0.00,570.00
ORD80464448,OI000275374,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD05663998,OI000275605,ITEM0073,1,850.00,331.31,0.00,850.00
ORD39595561,OI000275882,ITEM0040,1,730.00,258.94,0.00,730.00
ORD46180123,OI000275940,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD20958732,OI000276029,ITEM0077,1,780.00,295.15,0.00,780.00
ORD40795621,OI000276745,ITEM0134,2,160.00,105.60,0.00,320.00
ORD83198928,OI000276915,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00051327,OI000276934,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00051327,OI000276935,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00051327,OI000276936,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00051327,OI000276937,ITEM0142,1,610.00,244.33,0.00,610.00
ORD00051327,OI000276938,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00051327,OI000276939,ITEM0160,2,105.00,46.24,0.00,210.00
ORD69934201,OI000277798,ITEM0014,4,470.00,180.01,0.00,1880.00
ORD30167078,OI000277940,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD89497950,OI000278063,ITEM0137,4,330.00,112.52,0.00,1320.00
ORD00051590,OI000278418,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00051590,OI000278419,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00051590,OI000278420,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD11354884,OI000278421,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00051590,OI000278422,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00051590,OI000278423,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00051590,OI000278424,ITEM0087,1,3360.00,1425.09,0.00,3360.00
ORD00051590,OI000278425,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00051590,OI000278426,ITEM0112,1,310.00,140.73,0.00,310.00
ORD14482672,OI000278480,ITEM0001,1,260.00,93.07,0.00,260.00
ORD53579639,OI000278801,ITEM0140,1,450.00,65.77,0.00,450.00
ORD84908858,OI000278958,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD21269223,OI000278980,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD66502646,OI000279041,ITEM0136,1,490.00,167.58,0.00,490.00
ORD65650110,OI000279357,ITEM0054,2,1220.00,409.33,0.00,2440.00
ORD30742165,OI000279468,ITEM0135,2,105.00,69.46,0.00,210.00
ORD93341474,OI000280173,ITEM0017,1,680.00,292.31,0.00,680.00
ORD54434939,OI000280174,ITEM0057,1,670.00,446.99,0.00,670.00
ORD88280559,OI000280237,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00051947,OI000280308,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00051947,OI000280309,ITEM0151,3,60.00,43.08,0.00,180.00
ORD47416430,OI000280417,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00052046,OI000280834,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00052046,OI000280835,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00052046,OI000280836,ITEM0074,2,1200.00,536.56,0.00,2400.00
ORD00052046,OI000280837,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00052046,OI000280838,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00052046,OI000280839,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00052046,OI000280840,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00052046,OI000280841,ITEM0147,2,450.00,148.21,0.00,900.00
ORD28178992,OI000280956,ITEM0057,1,670.00,446.99,0.00,670.00
ORD95627092,OI000281128,ITEM0138,1,270.00,108.52,0.00,270.00
ORD51706962,OI000281730,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD49097425,OI000282456,ITEM0134,1,160.00,105.60,0.00,160.00
ORD47779229,OI000282709,ITEM0023,2,470.00,200.14,0.00,940.00
