order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00141661,OI000769116,ITEM0155,1,220.00,95.85,0.00,220.00
ORD08341691,OI000769281,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD88025624,OI000769527,ITEM0156,2,130.00,48.41,0.00,260.00
ORD69599390,OI000770019,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD11441687,OI000770526,ITEM0066,1,950.00,343.77,0.00,950.00
ORD30916481,OI000771016,ITEM0134,1,165.00,108.74,0.00,165.00
ORD18912856,OI000771217,ITEM0122,1,690.00,295.82,0.00,690.00
ORD00142045,OI000771245,ITEM0054,1,1360.00,424.10,0.00,1360.00
ORD00142045,OI000771246,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00142045,OI000771247,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD00142045,OI000771248,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00142045,OI000771249,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00142045,OI000771250,ITEM0148,5,350.00,208.57,0.00,1750.00
ORD00142045,OI000771251,ITEM0153,2,40.00,16.47,0.00,80.00
ORD91706329,OI000771415,ITEM0023,1,470.00,200.14,0.00,470.00
ORD97009753,OI000771905,ITEM0151,2,70.00,45.19,28.00,112.00
ORD32966428,OI000772237,ITEM0134,2,165.00,108.74,0.00,330.00
ORD19101403,OI000772437,ITEM0113,1,490.00,198.15,0.00,490.00
ORD17538473,OI000772815,ITEM0113,2,490.00,198.15,0.00,980.00
ORD00142334,OI000772855,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00142334,OI000772856,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00142334,OI000772857,ITEM0051,3,680.00,266.66,0.00,2040.00
ORD00142334,OI000772858,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00142334,OI000772859,ITEM0130,1,0.00,91.80,0.00,235.00
ORD00142334,OI000772860,ITEM0151,3,65.00,45.19,0.00,195.00
ORD93767618,OI000773180,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00142488,OI000773708,ITEM0035,1,1000.00,418.08,200.00,800.00
ORD00142488,OI000773709,ITEM0049,1,2660.00,1132.57,532.00,2128.00
ORD00142488,OI000773710,ITEM0055,1,710.00,235.61,142.00,568.00
ORD00142488,OI000773711,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD00142488,OI000773712,ITEM0087,1,3170.00,1492.61,634.00,2536.00
ORD00142488,OI000773713,ITEM0118,1,670.00,333.71,134.00,536.00
ORD80833184,OI000774264,ITEM0075,2,630.00,269.61,0.00,1260.00
ORD08070837,OI000774500,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD09272207,OI000774598,ITEM0033,2,940.00,306.02,376.00,1504.00
ORD97501208,OI000774699,ITEM0116,1,800.00,142.86,0.00,800.00
ORD20058280,OI000775071,ITEM0073,1,850.00,331.31,170.00,680.00
ORD96256566,OI000775081,ITEM0095,1,1190.00,508.41,0.00,1190.00
ORD40854300,OI000775746,ITEM0119,1,470.00,169.51,0.00,470.00
ORD95410810,OI000776305,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD26609896,OI000776402,ITEM0048,3,1520.00,597.64,0.00,4560.00
ORD43920405,OI000776422,ITEM0115,1,580.00,186.26,0.00,580.00
ORD06617088,OI000776517,ITEM0135,3,105.00,69.46,0.00,315.00
ORD51569437,OI000776884,ITEM0151,5,65.00,45.19,0.00,325.00
ORD17981133,OI000777191,ITEM0045,1,1530.00,595.53,306.00,1224.00
ORD32559269,OI000777380,ITEM0148,1,320.00,208.57,64.00,256.00
ORD17969800,OI000777729,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD60209042,OI000777787,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD90796181,OI000777839,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00143436,OI000778803,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00143436,OI000778804,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00143436,OI000778805,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00143436,OI000778806,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00143436,OI000778807,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00143436,OI000778808,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00143436,OI000778809,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00143453,OI000778904,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00143453,OI000778905,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD00143453,OI000778906,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00143453,OI000778907,ITEM0069,4,1180.00,407.68,0.00,4720.00
ORD00143453,OI000778908,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00143453,OI000778909,ITEM0113,1,490.00,198.15,0.00,490.00
ORD12979047,OI000778961,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD53460751,OI000779024,ITEM0002,2,215.00,75.87,0.00,430.00
ORD69583105,OI000779294,ITEM0138,1,265.00,113.51,0.00,265.00
ORD23885453,OI000779340,ITEM0066,1,950.00,343.77,190.00,760.00
ORD33769463,OI000779406,ITEM0043,2,5110.00,2066.57,2044.00,8176.00
ORD12911909,OI000779477,ITEM0151,3,65.00,45.19,0.00,195.00
ORD29731216,OI000779842,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD56735730,OI000779958,ITEM0077,2,730.00,302.29,0.00,1460.00
ORD97997720,OI000780149,ITEM0081,3,1510.00,1047.44,0.00,4530.00
ORD43185067,OI000780256,ITEM0033,1,940.00,306.02,0.00,940.00
ORD80961010,OI000780281,ITEM0040,2,750.00,267.75,0.00,1500.00
ORD56927239,OI000780795,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD72051960,OI000781149,ITEM0154,2,370.00,126.03,0.00,740.00
ORD59665038,OI000781453,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00143948,OI000781645,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00143948,OI000781646,ITEM0037,1,2380.00,995.51,0.00,2380.00
ORD00143948,OI000781647,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00143948,OI000781648,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00143948,OI000781649,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00143948,OI000781650,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00143948,OI000781651,ITEM0150,2,130.00,50.35,0.00,260.00
ORD76911640,OI000781672,ITEM0155,2,220.00,95.85,0.00,440.00
ORD12603057,OI000782002,ITEM0118,2,670.00,333.71,268.00,1072.00
ORD28474728,OI000782744,ITEM0050,3,1770.00,776.26,0.00,5310.00
ORD13038170,OI000782976,ITEM0087,2,3170.00,1492.61,0.00,6340.00
ORD04279365,OI000783080,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD95310986,OI000783485,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00144299,OI000783554,ITEM0014,1,470.00,180.01,0.00,470.00
ORD00144299,OI000783555,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00144299,OI000783556,,1,1520.00,597.64,0.00,1520.00
ORD00144299,OI000783557,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00144299,OI000783558,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00144299,OI000783559,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00144299,OI000783560,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00144299,OI000783561,ITEM0151,5,70.00,45.19,0.00,350.00
ORD00144299,OI000783562,ITEM0160,1,105.00,47.30,0.00,105.00
ORD13976569,OI000783645,ITEM0067,1,320.00,108.16,0.00,320.00
ORD74810408,OI000783724,ITEM0059,1,730.00,317.89,0.00,730.00
ORD47472199,OI000783729,ITEM0052,1,800.00,314.45,0.00,800.00
ORD07327111,OI000783735,ITEM0075,1,630.00,269.61,126.00,504.00
ORD94764999,OI000783938,ITEM0068,1,680.00,470.19,0.00,680.00
ORD49549350,OI000784244,ITEM0148,6,350.00,208.57,0.00,2100.00
ORD84939032,OI000784442,ITEM0130,1,235.00,91.80,0.00,235.00
ORD91841736,OI000784993,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD63581420,OI000785073,ITEM0155,2,220.00,95.85,0.00,440.00
ORD35067810,OI000785139,ITEM0050,1,1910.00,776.26,0.00,1910.00
ORD87418702,OI000785305,ITEM0151,6,65.00,45.19,0.00,390.00
ORD75358510,OI000785622,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00144704,OI000785728,ITEM0019,1,390.00,154.84,0.00,390.00
ORD00144704,OI000785729,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00144704,OI000785730,ITEM0147,-2,460.00,154.20,0.00,920.00
ORD00144704,OI000785731,ITEM0154,7,370.00,126.03,0.00,2590.00
ORD19006173,OI000785847,ITEM0148,1,320.00,208.57,0.00,320.00
ORD96715529,OI000786150,ITEM0042,2,5470.00,2596.95,0.00,10940.00
ORD23063688,OI000786404,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00144869,OI000786640,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00144869,OI000786641,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00144869,OI000786642,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00144869,OI000786643,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00144869,OI000786644,ITEM0138,7,265.00,113.51,0.00,1855.00
ORD60676842,OI000786654,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD11577102,OI000787137,ITEM0078,1,1120.00,560.33,224.00,896.00
ORD71125006,OI000787157,ITEM0124,1,190.00,131.48,38.00,152.00
ORD65576197,OI000787916,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD87739967,OI000787939,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00145130,OI000788064,ITEM0013,1,400.00,179.48,80.00,320.00
ORD00145130,OI000788065,ITEM0033,1,940.00,306.02,188.00,752.00
ORD00145130,OI000788066,ITEM0036,1,840.00,338.10,168.00,672.00
ORD00145130,OI000788067,ITEM0039,1,980.00,450.35,196.00,784.00
ORD00145130,OI000788068,ITEM0050,1,1770.00,776.26,354.00,1416.00
ORD00145130,OI000788069,ITEM0103,1,3090.00,1298.00,618.00,2472.00
ORD00145130,OI000788070,ITEM0115,1,580.00,186.26,116.00,464.00
ORD00145130,OI000788071,ITEM0138,3,265.00,113.51,159.00,636.00
ORD65520086,OI000788367,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD67151748,OI000788391,ITEM0024,1,820.00,285.28,164.00,656.00
ORD54630521,OI000788468,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00232570,OI000788486,ITEM0146,1,610.00,207.34,122.00,488.00
ORD87494561,OI000788548,ITEM0149,1,380.00,173.20,0.00,380.00
ORD96800400,OI000789134,ITEM0146,2,610.00,207.34,0.00,1220.00
ORD26240605,OI000790692,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00145653,OI000790930,ITEM0004,2,590.00,220.14,236.00,944.00
ORD00145653,OI000790931,ITEM0035,1,1000.00,418.08,200.00,800.00
ORD00145653,OI000790932,ITEM0036,1,840.00,338.10,168.00,672.00
ORD00145653,OI000790933,ITEM0058,1,1250.00,392.19,250.00,1000.00
ORD00145653,OI000790934,ITEM0068,1,680.00,470.19,136.00,544.00
ORD00145653,OI000790935,ITEM0092,1,1410.00,465.66,282.00,1128.00
ORD00145653,OI000790936,ITEM0135,2,105.00,69.46,42.00,168.00
ORD00145653,OI000790937,ITEM0151,1,70.00,45.19,14.00,56.00
ORD69997116,OI000790989,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD18943310,OI000791144,ITEM0011,1,940.00,340.59,0.00,940.00
ORD48400687,OI000791318,ITEM0037,1,2380.00,995.51,476.00,1904.00
ORD55139220,OI000791858,ITEM0121,1,370.00,125.92,0.00,370.00
ORD27583630,OI000791962,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD66238642,OI000792107,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD47596664,OI000792253,ITEM0033,2,940.00,306.02,0.00,1880.00
ORD00145961,OI000792578,ITEM0003,3,380.00,142.17,0.00,1140.00
ORD00145961,OI000792579,ITEM0015,2,500.00,184.59,0.00,1000.00
ORD00145961,OI000792580,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00145961,OI000792581,ITEM0124,4,190.00,131.48,0.00,760.00
ORD75670604,OI000792637,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD24522949,OI000792828,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD66252298,OI000792959,ITEM0112,1,310.00,140.73,0.00,310.00
ORD18372526,OI000792980,ITEM0109,1,1500.00,513.48,300.00,1200.00
ORD36052678,OI000793390,ITEM0040,1,750.00,267.75,0.00,750.00
ORD83612036,OI000793560,ITEM0113,2,490.00,198.15,0.00,980.00
ORD49886301,OI000794336,ITEM0123,1,310.00,138.90,0.00,310.00
ORD40618176,OI000794520,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD32766206,OI000794957,ITEM0121,2,400.00,125.92,0.00,800.00
ORD51837856,OI000795055,ITEM0029,1,950.00,312.12,0.00,950.00
ORD08287333,OI000796001,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD43962044,OI000796155,ITEM0155,2,220.00,95.85,0.00,440.00
ORD38174957,OI000796252,ITEM0070,1,1330.00,627.42,266.00,1064.00
ORD42513831,OI000796957,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00146776,OI000797122,ITEM0091,-1,1920.00,724.96,0.00,1920.00
ORD00146776,OI000797123,ITEM0094,1,1550.00,716.43,0.00,1550.00
ORD00146776,OI000797124,ITEM0130,4,235.00,91.80,0.00,940.00
ORD00146776,OI000797125,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00146776,OI000797126,ITEM0146,1,610.00,207.34,0.00,610.00
ORD44791500,OI000797138,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD47728849,OI000797444,ITEM0064,2,550.00,191.14,0.00,1100.00
ORD71482351,OI000797757,ITEM0032,1,780.00,356.48,0.00,780.00
ORD85185887,OI000798022,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD30552043,OI000798025,ITEM0132,2,410.00,163.26,0.00,820.00
ORD38513631,OI000798090,ITEM0071,1,770.00,267.43,154.00,616.00
ORD11060903,OI000799024,ITEM0148,1,350.00,208.57,0.00,350.00
ORD58002015,OI000799104,ITEM0088,2,1710.00,651.22,0.00,3420.00
ORD59712769,OI000799452,ITEM0148,2,350.00,208.57,140.00,560.00
ORD08045851,OI000799689,ITEM0077,2,680.00,302.29,272.00,1088.00
ORD90865329,OI000800188,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD69713084,OI000800230,ITEM0005,3,420.00,149.00,0.00,1260.00
ORD05158360,OI000800466,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD89759037,OI000800521,ITEM0096,1,1840.00,298.74,0.00,1840.00
ORD83692313,OI000800578,ITEM0053,1,1360.00,605.77,0.00,1360.00
ORD43750715,OI000800657,ITEM0023,1,470.00,200.14,0.00,470.00
ORD54269556,OI000800878,ITEM0049,1,2870.00,1132.57,0.00,2870.00
ORD36259068,OI000800934,ITEM0151,3,70.00,45.19,0.00,210.00
ORD00147512,OI000801237,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00147512,OI000801238,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00147512,OI000801239,ITEM0076,1,-750.00,294.74,0.00,750.00
ORD00147512,OI000801240,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00147512,OI000801241,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD14297971,OI000801801,ITEM0151,1,70.00,45.19,0.00,70.00
ORD72079380,OI000802673,ITEM0013,4,400.00,179.48,0.00,1600.00
ORD23978090,OI000803918,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD84473629,OI000804431,ITEM0141,1,510.00,166.18,0.00,510.00
ORD38969529,OI000804568,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD02855420,OI000804606,ITEM0134,2,165.00,108.74,0.00,330.00
ORD61471096,OI000804801,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD90885136,OI000804832,ITEM0122,1,690.00,295.82,0.00,690.00
ORD87248477,OI000805286,ITEM0002,2,215.00,75.87,0.00,430.00
ORD80827322,OI000805417,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD82172434,OI000805756,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD78029169,OI000806593,ITEM0148,2,320.00,208.57,0.00,640.00
ORD24243369,OI000806626,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD77561861,OI000806834,ITEM0125,1,300.00,124.33,0.00,300.00
ORD91995253,OI000807166,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD07738744,OI000807344,ITEM0134,3,165.00,108.74,0.00,495.00
ORD96644221,OI000807474,ITEM0146,2,610.00,207.34,0.00,1220.00
ORD00148696,OI000807695,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00148696,OI000807696,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00148696,OI000807697,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00148696,OI000807698,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD43196508,OI000807845,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00148740,OI000807923,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00148740,OI000807924,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00148740,OI000807925,ITEM0145,3,370.00,151.19,0.00,1110.00
ORD00148740,OI000807926,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00148740,OI000807927,ITEM0151,8,65.00,45.19,0.00,520.00
ORD00148740,OI000807928,ITEM0155,1,220.00,95.85,0.00,220.00
ORD84835825,OI000807979,ITEM0145,1,370.00,151.19,0.00,370.00
ORD14461735,OI000809135,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD29882304,OI000810370,ITEM0132,2,410.00,163.26,0.00,820.00
ORD28929123,OI000810534,ITEM0151,2,65.00,45.19,0.00,130.00
ORD53451071,OI000811000,ITEM0096,1,1840.00,298.74,0.00,1840.00
ORD05133259,OI000811199,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD97024549,OI000811642,ITEM0135,2,105.00,69.46,0.00,210.00
ORD67830191,OI000811661,ITEM0102,2,1340.00,625.27,0.00,2680.00
ORD09245160,OI000812090,ITEM0110,1,1330.00,558.62,0.00,1330.00
ORD71503262,OI000812269,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD40980462,OI000812564,ITEM0030,3,265.00,110.76,0.00,795.00
ORD43980118,OI000812596,ITEM0004,3,590.00,220.14,0.00,1770.00
ORD94542557,OI000812834,ITEM0145,2,370.00,151.19,0.00,740.00
ORD55926140,OI000813181,ITEM0135,1,105.00,69.46,0.00,105.00
ORD60169375,OI000813576,ITEM0055,1,710.00,235.61,0.00,710.00
ORD19756465,OI000814031,ITEM0122,1,690.00,295.82,0.00,690.00
ORD93874861,OI000814077,ITEM0148,3,320.00,208.57,0.00,960.00
ORD23963159,OI000814133,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD72039977,OI000814784,ITEM0039,1,980.00,450.35,0.00,980.00
ORD75076299,OI000816004,ITEM0071,4,710.00,267.43,0.00,2840.00
ORD94322380,OI000816368,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD44610195,OI000816400,ITEM0059,1,730.00,317.89,0.00,730.00
ORD42866151,OI000816975,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00150420,OI000817045,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00150420,OI000817046,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00150420,OI000817047,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00150420,OI000817048,ITEM0128,1,510.00,72.23,0.00,510.00
ORD00150420,OI000817049,ITEM0160,2,105.00,47.30,0.00,210.00
ORD29961343,OI000817356,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD37478208,OI000817580,ITEM0051,2,680.00,266.66,0.00,1360.00
ORD10271679,OI000817593,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD96825798,OI000817952,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD90945245,OI000818141,ITEM0134,4,165.00,108.74,0.00,660.00
ORD23185647,OI000818332,ITEM0147,2,460.00,154.20,0.00,920.00
ORD66300377,OI000818569,ITEM0134,1,165.00,108.74,0.00,165.00
ORD30067217,OI000818774,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD43070343,OI000818851,ITEM0103,1,3090.00,1298.00,0.00,3090.00
ORD19289370,OI000818958,ITEM0068,1,680.00,470.19,0.00,680.00
ORD61105329,OI000819014,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD19125326,OI000819045,ITEM0130,1,235.00,91.80,0.00,235.00
ORD00150865,OI000819515,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00150865,OI000819516,ITEM0049,3,2660.00,1132.57,0.00,7980.00
ORD00150865,OI000819517,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00150865,OI000819518,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00150865,OI000819519,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00150865,OI000819520,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00150865,OI000819521,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00150865,OI000819522,ITEM0151,1,65.00,45.19,0.00,65.00
ORD36658091,OI000819576,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD53448239,OI000820080,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00150987,OI000820187,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00150987,OI000820188,ITEM0060,2,830.00,333.17,0.00,1660.00
ORD00150987,OI000820189,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150987,OI000820190,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00150987,OI000820191,ITEM0150,4,130.00,50.35,0.00,520.00
ORD00150987,OI000820192,ITEM0157,-3,800.00,322.21,0.00,2400.00
ORD00151066,OI000820596,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00151066,OI000820597,ITEM0054,1,1360.00,424.10,0.00,1360.00
ORD00151066,OI000820598,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00151066,OI000820599,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00151066,OI000820600,ITEM0098,3,1220.00,521.65,0.00,3660.00
ORD00151066,OI000820601,ITEM0134,3,165.00,108.74,0.00,495.00
ORD00151066,OI000820602,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00151066,OI000820603,ITEM0160,1,105.00,47.30,0.00,105.00
ORD51574380,OI000820685,ITEM0055,1,710.00,235.61,0.00,710.00
ORD00151127,OI000820944,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00151127,OI000820945,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00151127,OI000820946,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00151127,OI000820947,ITEM0097,1,1080.00,539.54,0.00,1080.00
ORD00151127,OI000820948,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00151127,OI000820949,ITEM0143,1,470.00,187.60,0.00,470.00
ORD37526387,OI000821343,ITEM0136,4,520.00,175.82,0.00,2080.00
ORD06145229,OI000821992,ITEM0027,1,420.00,144.90,0.00,420.00
ORD80811734,OI000822219,ITEM0148,9,320.00,208.57,0.00,2880.00
ORD97140093,OI000822427,ITEM0005,1,450.00,149.00,0.00,450.00
ORD03852817,OI000823423,ITEM0124,1,190.00,131.48,0.00,190.00
ORD11508214,OI000823913,ITEM0066,1,950.00,343.77,0.00,950.00
ORD13391306,OI000824299,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD08605675,OI000824300,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD63462331,OI000824314,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD83337510,OI000824585,ITEM0005,1,420.00,149.00,0.00,420.00
ORD93854652,OI000824837,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD20907748,OI000826080,ITEM0150,3,130.00,50.35,0.00,390.00
ORD99478881,OI000826127,ITEM0130,2,235.00,91.80,0.00,470.00
ORD10924424,OI000827028,ITEM0062,1,670.00,350.53,0.00,670.00
ORD84215764,OI000827626,ITEM0137,8,310.00,112.52,0.00,2480.00
ORD71303754,OI000827869,ITEM0017,1,680.00,292.31,0.00,680.00
ORD94046290,OI000828065,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00152440,OI000828066,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00152440,OI000828067,ITEM0015,1,500.00,184.59,0.00,500.00
ORD00152440,OI000828068,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00152440,OI000828069,ITEM0054,2,1260.00,424.10,0.00,2520.00
ORD00152440,OI000828070,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD90957576,OI000828186,ITEM0151,1,65.00,45.19,0.00,65.00
ORD23355857,OI000828425,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD65952444,OI000828675,ITEM0019,2,360.00,154.84,0.00,720.00
ORD80133708,OI000828855,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD30044009,OI000829175,ITEM0001,2,270.00,95.57,0.00,540.00
ORD92247714,OI000829537,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD46565668,OI000829593,ITEM0157,1,800.00,322.21,0.00,800.00
ORD40484626,OI000829610,ITEM0147,3,460.00,154.20,0.00,1380.00
ORD80484587,OI000830407,ITEM0134,3,165.00,108.74,0.00,495.00
ORD80439003,OI000830648,ITEM0041,2,1310.00,515.58,0.00,2620.00
ORD61301570,OI000830771,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD40784531,OI000830865,ITEM0148,2,320.00,208.57,0.00,640.00
ORD72377549,OI000831224,ITEM0125,2,300.00,124.33,0.00,600.00
ORD00153130,OI000831850,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00153130,OI000831851,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00153130,OI000831852,ITEM0136,1,480.00,175.82,0.00,480.00
ORD00153130,OI000831853,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00153130,OI000831854,ITEM0151,2,65.00,45.19,0.00,130.00
ORD05309226,OI000831920,ITEM0099,2,1300.00,471.54,520.00,2080.00
ORD29147935,OI000831922,ITEM0147,5,460.00,154.20,0.00,2300.00
ORD26049146,OI000832081,ITEM0113,1,490.00,198.15,0.00,490.00
ORD99294721,OI000832431,ITEM0160,1,105.00,47.30,0.00,105.00
ORD24516031,OI000832706,ITEM0071,1,710.00,267.43,0.00,710.00
ORD17174182,OI000832722,ITEM0044,3,1480.00,512.67,0.00,4440.00
ORD06791538,OI000832929,ITEM0004,1,590.00,220.14,0.00,590.00
ORD58468486,OI000833181,ITEM0021,1,450.00,184.70,0.00,450.00
ORD69562241,OI000833369,ITEM0124,2,190.00,131.48,0.00,380.00
ORD40736088,OI000833385,ITEM0054,2,1360.00,424.10,0.00,2720.00
ORD48789546,OI000833581,ITEM0073,2,850.00,331.31,0.00,1700.00
ORD00153515,OI000833926,,2,1310.00,515.58,0.00,2620.00
ORD00153515,OI000833927,,1,1650.00,627.28,0.00,1650.00
ORD00153515,OI000833928,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00153515,OI000833929,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00153515,OI000833930,ITEM0135,3,105.00,69.46,0.00,315.00
ORD06149022,OI000834002,ITEM0045,3,1530.00,595.53,0.00,4590.00
