order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00155866,OI000846703,ITEM0150,4,130.00,50.35,0.00,520.00
ORD00155866,OI000846704,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00155867,OI000846705,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155867,OI000846706,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00155867,OI000846707,ITEM0082,-2,2000.00,707.81,0.00,4000.00
ORD00155867,OI000846708,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00155867,OI000846709,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155868,OI000846710,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00155868,OI000846711,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155868,OI000846712,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00155869,OI000846713,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00155869,OI000846714,ITEM0055,2,750.00,235.61,0.00,1500.00
ORD00155869,OI000846715,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00155870,OI000846716,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00155870,OI000846716,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00155870,OI000846717,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00155870,OI000846718,ITEM0143,2,470.00,187.60,0.00,940.00
ORD00155870,OI000846719,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00155870,OI000846720,ITEM0149,2,380.00,173.20,0.00,760.00
ORD00155871,OI000846721,ITEM0004,2,590.00,220.14,0.00,1180.00
ORD00155871,OI000846722,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00155871,OI000846723,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00155871,OI000846724,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00155871,OI000846725,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155871,OI000846726,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155872,OI000846727,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155872,OI000846728,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00155872,OI000846729,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155873,OI000846730,ITEM0048,2,1520.00,597.64,0.00,3040.00
ORD00155873,OI000846731,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00155873,OI000846732,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155873,OI000846733,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00155874,OI000846734,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00155874,OI000846735,ITEM0019,1,360.00,154.84,0.00,360.00
ORD00155874,OI000846736,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00155874,OI000846737,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00155874,OI000846738,ITEM0139,1,410.00,69.54,123.00,287.00
ORD00155874,OI000846739,ITEM0148,4,320.00,208.57,384.00,896.00
ORD00155874,OI000846740,ITEM0152,3,100.00,40.74,90.00,210.00
ORD00155874,OI000846741,ITEM0154,2,370.00,126.03,222.00,518.00
ORD00155874,OI000846742,ITEM0157,5,800.00,322.21,1200.00,2800.00
ORD00155875,OI000846743,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00155875,OI000846744,ITEM0058,2,1250.00,392.19,0.00,2500.00
ORD00155875,OI000846745,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00155875,OI000846746,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00155875,OI000846747,ITEM0145,3,370.00,151.19,333.00,777.00
ORD00155875,OI000846748,ITEM0157,3,800.00,322.21,720.00,1680.00
ORD00155875,OI000846749,ITEM0159,3,460.00,192.62,414.00,966.00
ORD00155876,OI000846750,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155876,OI000846751,ITEM0035,3,1000.00,418.08,0.00,3000.00
ORD00155876,OI000846752,ITEM0068,-2,680.00,470.19,0.00,1360.00
ORD00155876,OI000846753,ITEM0105,1,2660.00,878.39,0.00,2660.00
ORD00155876,OI000846754,ITEM0112,4,310.00,140.73,0.00,1240.00
ORD00155876,OI000846755,ITEM0125,1,320.00,124.33,0.00,320.00
ORD00155876,OI000846756,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00155876,OI000846757,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00155877,OI000846758,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00155877,OI000846759,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00155877,OI000846760,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00155877,OI000846761,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00155878,OI000846762,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155878,OI000846763,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155878,OI000846764,ITEM0073,5,850.00,331.31,0.00,4250.00
ORD00155878,OI000846765,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00155878,OI000846766,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00155878,OI000846767,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00155879,OI000846768,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155879,OI000846769,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00155879,OI000846770,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00155879,OI000846771,ITEM0148,2,320.00,208.57,192.00,448.00
ORD00155880,OI000846772,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00155880,OI000846773,ITEM0058,1,1250.00,392.19,0.00,1250.00
ORD00155880,OI000846774,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00155880,OI000846775,ITEM0134,2,165.00,108.74,99.00,231.00
ORD00155880,OI000846776,ITEM0148,1,320.00,208.57,96.00,224.00
ORD00155880,OI000846777,ITEM0159,2,460.00,192.62,276.00,644.00
ORD00155881,OI000846778,ITEM0019,1,390.00,154.84,0.00,390.00
ORD00155881,OI000846779,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00155881,OI000846780,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00155881,OI000846781,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00155881,OI000846782,ITEM0092,3,1410.00,465.66,0.00,4230.00
ORD00155881,OI000846783,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155881,OI000846784,ITEM0123,1,330.00,138.90,0.00,330.00
ORD00155881,OI000846785,ITEM0135,2,105.00,69.46,63.00,147.00
ORD00155881,OI000846786,ITEM0143,2,470.00,187.60,282.00,658.00
ORD00155882,OI000846787,ITEM0024,1,820.00,285.28,0.00,820.00
ORD00155882,OI000846788,ITEM0054,2,1330.00,424.10,0.00,2660.00
ORD00155882,OI000846789,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00155882,OI000846790,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00155882,OI000846791,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155882,OI000846792,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00155882,OI000846793,ITEM0130,2,235.00,91.80,0.00,470.00
ORD00155882,OI000846794,ITEM0138,2,265.00,113.51,159.00,371.00
ORD00155882,OI000846795,ITEM0148,3,320.00,208.57,288.00,672.00
ORD00155883,OI000846796,ITEM0086,2,1380.00,560.08,0.00,2760.00
ORD00155883,OI000846797,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00155883,OI000846798,ITEM0145,2,370.00,151.19,222.00,518.00
ORD00155883,OI000846799,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155884,OI000846800,ITEM0040,1,750.00,267.75,0.00,750.00
ORD00155884,OI000846801,ITEM0057,3,690.00,468.22,0.00,2070.00
ORD00155884,OI000846802,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00155884,OI000846803,ITEM0082,2,2000.00,707.81,0.00,4000.00
ORD00155884,OI000846804,ITEM0102,5,1410.00,625.27,0.00,7050.00
ORD00155884,OI000846805,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155884,OI000846806,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00155884,OI000846807,ITEM0145,1,370.00,151.19,0.00,370.00
ORD00155884,OI000846808,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00155885,OI000846809,ITEM0011,2,940.00,340.59,0.00,1880.00
ORD00155885,OI000846810,ITEM0042,1,5470.00,2596.95,1641.00,3829.00
ORD00155885,OI000846811,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00155885,OI000846812,ITEM0118,1,670.00,333.71,201.00,469.00
ORD00155885,OI000846813,ITEM0135,2,105.00,69.46,63.00,147.00
ORD00155885,OI000846814,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155885,OI000846815,ITEM0148,2,320.00,208.57,192.00,448.00
ORD00155886,OI000846816,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00155886,OI000846817,ITEM0035,1,1000.00,418.08,0.00,1000.00
ORD00155886,OI000846818,ITEM0044,1,1480.00,512.67,0.00,1480.00
ORD00155886,OI000846819,ITEM0070,1,1330.00,627.42,399.00,931.00
ORD00155886,OI000846820,ITEM0148,3,320.00,208.57,288.00,672.00
ORD00155886,OI000846821,ITEM0151,-3,65.00,45.19,58.50,136.50
ORD00155886,OI000846822,ITEM0155,1,220.00,95.85,66.00,154.00
ORD00155887,OI000846823,ITEM0027,4,420.00,144.90,0.00,1680.00
ORD00155887,OI000846824,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00155887,OI000846825,ITEM0065,2,1360.00,503.63,0.00,2720.00
ORD00155887,OI000846826,ITEM0092,3,1410.00,465.66,0.00,4230.00
ORD00155887,OI000846827,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00155888,OI000846828,ITEM0016,1,560.00,210.83,0.00,560.00
ORD00155888,OI000846829,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00155888,OI000846830,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00155888,OI000846831,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00155888,OI000846832,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00155888,OI000846833,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00155889,OI000846834,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00155889,OI000846835,ITEM0142,1,810.00,249.91,0.00,810.00
ORD00155889,OI000846836,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155889,OI000846837,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00155889,OI000846838,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00155890,OI000846839,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00155890,OI000846840,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00155891,OI000846841,ITEM0042,2,5470.00,2596.95,3282.00,7658.00
ORD00155891,OI000846842,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00155891,OI000846843,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00155891,OI000846844,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00155891,OI000846845,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155892,OI000846846,ITEM0011,1,940.00,340.59,0.00,940.00
ORD00155892,OI000846847,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155892,OI000846848,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00155892,OI000846849,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00155892,OI000846850,ITEM0134,1,165.00,108.74,49.50,115.50
ORD00155892,OI000846851,ITEM0159,2,460.00,192.62,276.00,644.00
ORD00155893,OI000846852,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155893,OI000846853,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00155893,OI000846854,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00155893,OI000846855,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00155894,OI000846856,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00155894,OI000846857,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00155894,OI000846858,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155894,OI000846859,ITEM0114,2,270.00,86.95,0.00,540.00
ORD00155894,OI000846860,ITEM0125,1,320.00,124.33,0.00,320.00
ORD00155895,OI000846861,ITEM0040,2,750.00,267.75,0.00,1500.00
ORD00155895,OI000846862,ITEM0042,2,5470.00,2596.95,3282.00,7658.00
ORD00155895,OI000846863,ITEM0065,1,1360.00,503.63,0.00,1360.00
ORD00155895,OI000846864,ITEM0070,2,1330.00,627.42,798.00,1862.00
ORD00155895,OI000846865,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00155895,OI000846866,ITEM0118,2,670.00,333.71,402.00,938.00
ORD00155895,OI000846867,ITEM0141,1,510.00,166.18,153.00,357.00
ORD00155895,OI000846868,ITEM0148,4,320.00,208.57,384.00,896.00
ORD00155895,OI000846869,ITEM0150,1,130.00,50.35,39.00,91.00
ORD00155896,OI000846870,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00155896,OI000846871,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD00155896,OI000846872,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00155896,OI000846873,ITEM0129,1,600.00,188.49,0.00,600.00
ORD00155896,OI000846874,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155897,OI000846875,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00155897,OI000846876,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155897,OI000846877,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155897,OI000846878,ITEM0138,1,265.00,113.51,0.00,265.00
ORD00155897,OI000846879,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155898,OI000846880,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00155898,OI000846881,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00155898,OI000846882,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00155898,OI000846883,ITEM0107,1,1430.00,473.19,0.00,1430.00
ORD00155899,OI000846884,ITEM0087,2,3170.00,1492.61,1902.00,4438.00
ORD00155899,OI000846885,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00155899,OI000846886,ITEM0134,6,165.00,108.74,297.00,693.00
ORD00155899,OI000846887,ITEM0143,2,470.00,187.60,282.00,658.00
ORD00155899,OI000846888,ITEM0147,2,480.00,154.20,288.00,672.00
ORD00155899,OI000846889,ITEM0157,1,800.00,322.21,240.00,560.00
ORD00155900,OI000846890,ITEM0033,3,940.00,306.02,0.00,2820.00
ORD00155900,OI000846891,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00155900,OI000846892,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00155900,OI000846893,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00155901,OI000846894,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00155901,OI000846895,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00155901,OI000846896,ITEM0077,2,680.00,302.29,0.00,1360.00
ORD00155901,OI000846897,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155901,OI000846898,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00155902,OI000846899,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00155902,OI000846900,ITEM0060,1,830.00,333.17,0.00,830.00
ORD00155902,OI000846901,ITEM0074,1,1230.00,548.77,0.00,1230.00
ORD00155902,OI000846902,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155902,OI000846903,ITEM0138,2,265.00,113.51,0.00,530.00
ORD00155902,OI000846904,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00155902,OI000846905,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00155903,OI000846906,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00155903,OI000846907,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00155903,OI000846908,ITEM0151,1,70.00,45.19,0.00,70.00
ORD00155904,OI000846909,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00155904,OI000846910,ITEM0078,1,1250.00,560.33,0.00,1250.00
ORD00155904,OI000846911,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00155904,OI000846912,ITEM0125,2,320.00,124.33,0.00,640.00
ORD00155904,OI000846913,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00155904,OI000846914,ITEM0151,3,65.00,45.19,0.00,195.00
ORD00155904,OI000846915,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00155905,OI000846916,ITEM0054,1,1330.00,424.10,0.00,1330.00
ORD00155905,OI000846917,ITEM0106,1,4170.00,1825.61,0.00,4170.00
ORD00155905,OI000846918,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155905,OI000846919,ITEM0151,1,65.00,45.19,0.00,65.00
ORD00155906,OI000846920,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00155906,OI000846921,ITEM0062,3,670.00,350.53,0.00,2010.00
ORD00155906,OI000846922,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155906,OI000846923,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155906,OI000846924,ITEM0090,3,1910.00,682.77,0.00,5730.00
ORD00155906,OI000846925,ITEM0108,5,1800.00,648.55,0.00,9000.00
ORD00155906,OI000846926,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00155906,OI000846927,ITEM0138,3,265.00,113.51,0.00,795.00
ORD00155906,OI000846928,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00155906,OI000846929,ITEM0151,2,65.00,45.19,0.00,130.00
ORD00155907,OI000846930,ITEM0038,1,1200.00,510.66,0.00,1200.00
ORD00155907,OI000846931,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00155907,OI000846932,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00155907,OI000846933,ITEM0139,2,410.00,69.54,0.00,820.00
ORD00155908,OI000846934,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00155908,OI000846935,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00155908,OI000846936,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00155908,OI000846937,,2,350.00,208.57,0.00,700.00
ORD00155909,OI000846938,ITEM0035,3,1000.00,418.08,0.00,3000.00
ORD00155909,OI000846939,ITEM0049,1,2660.00,1132.57,0.00,2660.00
ORD00155909,OI000846940,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155909,OI000846941,ITEM0134,2,165.00,108.74,99.00,231.00
ORD00155909,OI000846942,ITEM0156,3,130.00,48.41,117.00,273.00
ORD00155910,OI000846943,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155910,OI000846944,ITEM0118,2,670.00,333.71,402.00,938.00
ORD00155910,OI000846945,ITEM0147,1,480.00,154.20,144.00,336.00
ORD00155910,OI000846946,ITEM0148,2,320.00,208.57,192.00,448.00
ORD00155910,OI000846947,ITEM0159,1,460.00,192.62,138.00,322.00
ORD00155911,OI000846948,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00155911,OI000846949,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00155911,OI000846950,ITEM0076,1,750.00,294.74,0.00,750.00
ORD00155911,OI000846951,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00155911,OI000846952,ITEM0151,4,65.00,45.19,0.00,260.00
ORD00155911,OI000846953,ITEM0156,2,130.00,48.41,0.00,260.00
ORD00155912,OI000846954,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155912,OI000846955,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00155912,OI000846956,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155912,OI000846957,ITEM0113,3,510.00,198.15,0.00,1530.00
ORD00155912,OI000846958,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00155913,OI000846959,ITEM0001,2,270.00,95.57,0.00,540.00
ORD00155913,OI000846960,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00155913,OI000846961,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155913,OI000846962,ITEM0102,1,1410.00,625.27,0.00,1410.00
ORD00155913,OI000846963,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00155914,OI000846964,ITEM0087,2,3420.00,1492.61,2052.00,4788.00
ORD00155914,OI000846965,ITEM0090,3,1910.00,682.77,0.00,5730.00
ORD00155914,OI000846966,ITEM0135,1,105.00,69.46,31.50,73.50
ORD00155914,OI000846967,ITEM0148,4,350.00,208.57,420.00,980.00
ORD00155914,OI000846968,ITEM0152,3,100.00,40.74,90.00,210.00
ORD00155914,OI000846969,ITEM0154,2,370.00,126.03,222.00,518.00
ORD00155915,OI000846970,ITEM0005,1,450.00,149.00,0.00,450.00
ORD00155915,OI000846971,ITEM0021,1,450.00,184.70,0.00,450.00
ORD00155915,OI000846972,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00155915,OI000846973,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00155915,OI000846974,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00155915,OI000846975,,1,480.00,154.20,0.00,480.00
ORD00155915,OI000846976,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00155915,OI000846977,ITEM0153,5,40.00,16.47,0.00,200.00
ORD00155916,OI000846978,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00155916,OI000846979,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00155916,OI000846980,ITEM0042,1,5470.00,2596.95,0.00,5470.00
ORD00155916,OI000846981,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00155917,OI000846982,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00155917,OI000846983,ITEM0006,1,830.00,296.28,0.00,830.00
ORD00155917,OI000846984,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00155917,OI000846985,ITEM0034,1,1220.00,445.69,0.00,1220.00
ORD00155917,OI000846986,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00155917,OI000846987,ITEM0071,1,770.00,267.43,0.00,770.00
ORD00155917,OI000846988,ITEM0151,4,70.00,45.19,0.00,280.00
ORD00155917,OI000846989,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00155917,OI000846990,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00155918,OI000846991,ITEM0041,1,1310.00,515.58,0.00,1310.00
ORD00155918,OI000846992,ITEM0058,5,1250.00,392.19,0.00,6250.00
ORD00155918,OI000846993,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00155919,OI000846994,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155919,OI000846995,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155919,OI000846996,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00155919,OI000846997,ITEM0152,2,100.00,40.74,0.00,200.00
ORD00155920,OI000846998,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00155920,OI000846999,ITEM0046,3,2820.00,1115.76,0.00,8460.00
ORD00155920,OI000847000,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00155920,OI000847000,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00155920,OI000847001,ITEM0073,3,850.00,331.31,0.00,2550.00
ORD00155920,OI000847002,ITEM0075,3,630.00,269.61,0.00,1890.00
ORD00155920,OI000847003,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00155920,OI000847004,ITEM0129,2,600.00,188.49,0.00,1200.00
ORD00155920,OI000847005,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155921,OI000847006,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00155921,OI000847007,ITEM8680,1,520.00,184.59,0.00,520.00
ORD00155921,OI000847008,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00155921,OI000847009,ITEM0054,1,1440.00,424.10,0.00,1440.00
ORD00155921,OI000847010,ITEM0129,3,600.00,188.49,0.00,1800.00
ORD00155922,OI000847011,ITEM0003,2,380.00,142.17,0.00,760.00
ORD00155922,OI000847012,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00155922,OI000847013,ITEM0011,2,1020.00,340.59,0.00,2040.00
ORD00155922,OI000847014,ITEM0017,2,680.00,292.31,0.00,1360.00
ORD00155922,OI000847015,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00155922,OI000847016,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00155922,OI000847017,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155922,OI000847018,ITEM0147,2,480.00,154.20,0.00,960.00
ORD00155922,OI000847019,ITEM0150,2,130.00,50.35,0.00,260.00
ORD00155922,OI000847020,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00155923,OI000847021,ITEM0005,1,420.00,149.00,0.00,420.00
ORD00155923,OI000847022,ITEM0076,1,750.00,294.74,0.00,750.00
ORD00155923,OI000847023,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00155923,OI000847024,ITEM0091,1,1920.00,724.96,0.00,1920.00
ORD00155923,OI000847025,ITEM0113,1,510.00,198.15,0.00,510.00
ORD00155923,OI000847026,ITEM0152,3,100.00,40.74,0.00,300.00
ORD00155924,OI000847027,ITEM0007,1,1570.00,711.90,0.00,1570.00
ORD00155924,OI000847028,ITEM0014,1,490.00,180.01,0.00,490.00
ORD00155924,OI000847029,ITEM0034,4,1220.00,445.69,0.00,4880.00
ORD00155924,OI000847030,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00155924,OI000847031,ITEM0095,1,1190.00,508.41,0.00,1190.00
ORD00155925,OI000847032,ITEM0033,1,940.00,306.02,0.00,940.00
ORD00155925,OI000847033,ITEM0050,1,1770.00,776.26,0.00,1770.00
ORD00155925,OI000847034,ITEM0057,2,-690.00,468.22,0.00,1380.00
ORD00155925,OI000847035,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00155925,OI000847036,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00155925,OI000847037,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00155925,OI000847038,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00155925,OI000847039,ITEM0143,1,470.00,187.60,0.00,470.00
ORD00155925,OI000847040,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00155926,OI000847041,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00155926,OI000847042,ITEM0147,1,480.00,154.20,0.00,480.00
ORD00155926,OI000847043,ITEM0157,2,800.00,322.21,0.00,1600.00
ORD00155927,OI000847044,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00155927,OI000847045,ITEM0130,2,235.00,91.80,0.00,470.00
ORD00155927,OI000847046,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00155928,OI000847047,,2,1510.00,1047.44,0.00,3020.00
ORD00155928,OI000847048,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00155928,OI000847049,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00155929,OI000847050,ITEM0076,1,750.00,294.74,0.00,750.00
ORD00155929,OI000847051,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00155929,OI000847052,ITEM0111,1,260.00,91.26,0.00,260.00
ORD00155929,OI000847053,ITEM0113,2,510.00,198.15,0.00,1020.00
ORD00155929,OI000847054,ITEM0149,1,380.00,173.20,0.00,380.00
ORD00155930,OI000847055,ITEM0034,2,1220.00,445.69,0.00,2440.00
ORD00155930,OI000847056,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155930,OI000847057,ITEM0121,2,370.00,125.92,0.00,740.00
ORD00155930,OI000847058,ITEM0126,2,160.00,72.53,0.00,320.00
ORD00155930,OI000847059,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00155930,OI000847060,ITEM0148,1,320.00,208.57,0.00,320.00
