order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00059492,OI000321020,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00059492,OI000321021,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00059492,OI000321022,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00059492,OI000321023,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00059493,OI000321024,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00059493,OI000321025,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00059493,OI000321026,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00059493,OI000321027,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00059494,OI000321028,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00059494,OI000321029,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059494,OI000321030,ITEM0121,1,390.00,121.95,0.00,390.00
ORD00059494,OI000321031,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059495,OI000321032,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00059495,OI000321033,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00059495,OI000321034,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00059495,OI000321035,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00059495,OI000321036,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00059496,OI000321037,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00059496,OI000321038,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00059496,OI000321039,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00059496,OI000321040,ITEM0143,3,540.00,180.93,0.00,1620.00
ORD00059497,OI000321041,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00059497,OI000321042,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00059497,OI000321043,ITEM0075,4,630.00,269.61,0.00,2520.00
ORD00059497,OI000321044,ITEM0138,5,270.00,108.52,0.00,1350.00
ORD00059497,OI000321045,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00059498,OI000321046,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00059498,OI000321047,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00059499,OI000321048,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059499,OI000321049,ITEM0095,2,1140.00,485.13,0.00,2280.00
ORD00059499,OI000321050,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00059499,OI000321051,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00059500,OI000321052,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00059500,OI000321053,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00059500,OI000321054,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00059500,OI000321055,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059500,OI000321056,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059500,OI000321057,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00059500,OI000321058,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00059501,OI000321059,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059501,OI000321060,ITEM0066,2,950.00,343.77,0.00,1900.00
ORD00059501,OI000321061,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00059501,OI000321062,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00059501,OI000321063,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059501,OI000321064,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00059501,OI000321065,ITEM0149,4,370.00,165.96,0.00,1480.00
ORD00059502,OI000321066,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00059502,OI000321067,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00059502,OI000321068,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00059502,OI000321069,ITEM0092,2,1190.00,465.66,0.00,2380.00
ORD00059502,OI000321070,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00059502,OI000321071,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00059502,OI000321072,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00059503,OI000321073,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00059503,OI000321074,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059503,OI000321075,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00059503,OI000321076,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00059503,OI000321077,ITEM0068,3,680.00,470.19,0.00,2040.00
ORD00059503,OI000321078,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00059503,OI000321079,ITEM0089,2,2070.00,892.05,0.00,4140.00
ORD00059503,OI000321080,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00059504,OI000321081,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059504,OI000321082,ITEM0067,3,320.00,108.16,0.00,960.00
ORD00059504,OI000321083,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00059504,OI000321084,ITEM0148,7,320.00,208.57,0.00,2240.00
ORD00059504,OI000321085,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00059504,OI000321086,ITEM0160,4,105.00,46.24,0.00,420.00
ORD00059505,OI000321087,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00059505,OI000321088,ITEM0082,1,0.00,687.45,0.00,1600.00
ORD00059505,OI000321089,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00059505,OI000321090,ITEM0136,5,490.00,167.58,0.00,2450.00
ORD00059505,OI000321091,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00059506,OI000321092,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00059506,OI000321092,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00059506,OI000321093,ITEM0056,1,1440.00,468.22,0.00,1440.00
ORD00059506,OI000321094,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00059506,OI000321095,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00059507,OI000321096,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00059507,OI000321097,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00059507,OI000321098,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00059507,OI000321099,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00059508,OI000321100,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00059508,OI000321101,ITEM0048,3,1460.00,572.91,0.00,4380.00
ORD00059508,OI000321102,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00059508,OI000321103,ITEM0125,2,290.00,119.62,0.00,580.00
ORD00059508,OI000321104,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00059509,OI000321105,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00059509,OI000321106,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00059509,OI000321107,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00059509,OI000321108,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00059509,OI000321109,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00059510,OI000321110,ITEM0016,1,540.00,210.83,0.00,540.00
ORD00059510,OI000321111,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00059510,OI000321112,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00059510,OI000321113,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00059510,OI000321114,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00059510,OI000321115,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00059510,OI000321115,ITEM0148,3,320.00,208.57,0.00,960.00
ORD00059510,OI000321116,ITEM0156,2,125.00,46.27,0.00,250.00
ORD00059511,OI000321117,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00059511,OI000321118,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00059511,OI000321119,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00059511,OI000321120,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059511,OI000321121,ITEM0087,2,3360.00,1425.09,3360.00,3360.00
ORD00059511,OI000321122,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00059511,OI000321123,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00059511,OI000321124,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00059511,OI000321124,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00059511,OI000321125,ITEM0145,1,320.00,144.29,0.00,320.00
ORD00059512,OI000321126,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059512,OI000321127,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00059512,OI000321128,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059512,OI000321129,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00059512,OI000321130,ITEM0109,2,1500.00,513.48,0.00,3000.00
ORD00059512,OI000321131,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00059512,OI000321132,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00059512,OI000321133,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00059512,OI000321134,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00059513,OI000321135,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00059513,OI000321136,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00059513,OI000321137,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00059513,OI000321138,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00059513,OI000321139,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00059514,OI000321140,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00059514,OI000321141,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00059514,OI000321142,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00059514,OI000321143,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00059514,OI000321144,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00059515,OI000321145,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00059515,OI000321146,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00059515,OI000321147,ITEM0061,2,1060.00,363.74,0.00,2120.00
ORD00059516,OI000321148,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00059516,OI000321149,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00059516,OI000321150,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00059517,OI000321151,ITEM0029,1,1030.00,312.12,0.00,1030.00
ORD00059517,OI000321152,ITEM0050,1,1860.00,751.10,0.00,1860.00
ORD00059517,OI000321153,ITEM0054,1,1320.00,409.33,0.00,1320.00
ORD00059517,OI000321154,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059517,OI000321155,ITEM0076,1,780.00,281.82,0.00,780.00
ORD00059517,OI000321156,ITEM0102,1,1450.00,625.27,0.00,1450.00
ORD00059517,OI000321157,ITEM0109,7,1500.00,513.48,0.00,10500.00
ORD00059517,OI000321158,ITEM0119,2,470.00,169.51,0.00,940.00
ORD00059518,OI000321159,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00059518,OI000321160,ITEM0053,2,1400.00,578.78,0.00,2800.00
ORD00059518,OI000321161,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00059518,OI000321162,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00059518,OI000321163,ITEM0071,1,730.00,259.12,0.00,730.00
ORD00059518,OI000321164,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00059518,OI000321165,ITEM0158,3,370.00,151.76,0.00,1110.00
ORD00059519,OI000321166,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059519,OI000321167,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059519,OI000321168,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00059519,OI000321169,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00059520,OI000321170,ITEM0060,2,850.00,323.39,0.00,1700.00
ORD00059520,OI000321171,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD00059520,OI000321172,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00059520,OI000321173,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00059520,OI000321174,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00059521,OI000321175,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00059521,OI000321176,ITEM0047,1,1780.00,627.28,0.00,1780.00
ORD00059521,OI000321177,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00059521,OI000321178,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059521,OI000321179,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00059522,OI000321180,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00059522,OI000321181,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00059522,OI000321182,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059522,OI000321183,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00059522,OI000321184,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00059522,OI000321185,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00059522,OI000321186,ITEM0150,3,125.00,48.98,0.00,375.00
ORD00059522,OI000321187,ITEM0158,1,370.00,151.76,0.00,370.00
ORD00059523,OI000321188,ITEM0025,2,890.00,334.06,0.00,1780.00
ORD00059523,OI000321189,ITEM0054,2,1320.00,409.33,0.00,2640.00
ORD00059523,OI000321190,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00059523,OI000321191,ITEM0061,1,1060.00,363.74,0.00,1060.00
ORD00059523,OI000321192,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059523,OI000321193,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059523,OI000321194,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059523,OI000321195,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00059523,OI000321196,ITEM0145,1,320.00,144.29,0.00,320.00
ORD00059523,OI000321197,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00059524,OI000321198,ITEM0049,5,2540.00,1107.09,0.00,12700.00
ORD00059524,OI000321199,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00059524,OI000321200,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00059524,OI000321201,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00059525,OI000321202,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059525,OI000321203,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00059525,OI000321204,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00059525,OI000321205,ITEM0121,2,390.00,121.95,0.00,780.00
ORD00059525,OI000321206,ITEM0123,2,330.00,138.90,0.00,660.00
ORD00059526,OI000321207,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00059526,OI000321208,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00059526,OI000321209,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059526,OI000321210,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00059526,OI000321211,ITEM0081,2,1510.00,1047.44,1510.00,1510.00
ORD00059526,OI000321212,ITEM0082,2,1600.00,687.45,1600.00,1600.00
ORD00059526,OI000321213,ITEM0083,2,1760.00,701.86,1760.00,1760.00
ORD00059526,OI000321214,ITEM0093,2,1090.00,392.41,0.00,2180.00
ORD00059526,OI000321215,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00059526,OI000321216,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059526,OI000321217,ITEM0156,3,125.00,46.27,0.00,375.00
ORD00059527,OI000321218,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00059527,OI000321219,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00059527,OI000321220,ITEM0071,2,680.00,259.12,0.00,1360.00
ORD00059527,OI000321221,ITEM0081,5,1510.00,1047.44,0.00,7550.00
ORD00059527,OI000321222,ITEM0119,1,470.00,169.51,0.00,470.00
ORD00059527,OI000321223,ITEM0130,1,230.00,88.41,0.00,230.00
ORD00059527,OI000321224,ITEM0132,10,390.00,159.49,0.00,3900.00
ORD00059527,OI000321225,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00059527,OI000321226,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00059527,OI000321227,ITEM0157,2,770.00,314.38,0.00,1540.00
ORD00059528,OI000321228,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00059528,OI000321229,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00059528,OI000321230,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00059528,OI000321231,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00059528,OI000321232,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00059528,OI000321233,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00059529,OI000321234,ITEM0054,4,1320.00,409.33,0.00,5280.00
ORD00059529,OI000321235,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00059529,OI000321236,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00059530,OI000321237,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059530,OI000321238,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059530,OI000321239,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059530,OI000321240,ITEM0152,5,95.00,38.94,0.00,475.00
ORD00059531,OI000321241,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00059531,OI000321242,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059531,OI000321243,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00059531,OI000321244,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00059531,OI000321245,ITEM0084,1,1240.00,425.59,0.00,1240.00
ORD00059531,OI000321246,ITEM0108,1,1730.00,620.80,0.00,1730.00
ORD00059531,OI000321247,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00059531,OI000321247,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00059531,OI000321248,ITEM0150,3,125.00,48.98,0.00,375.00
ORD00059531,OI000321249,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00059532,OI000321250,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00059532,OI000321251,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00059532,OI000321252,ITEM0038,2,1140.00,497.08,0.00,2280.00
ORD00059532,OI000321253,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00059532,OI000321254,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059532,OI000321255,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00059532,OI000321256,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00059532,OI000321257,ITEM0135,4,105.00,69.46,0.00,420.00
ORD00059533,OI000321258,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00059533,OI000321259,ITEM0082,3,1600.00,687.45,0.00,4800.00
ORD00059533,OI000321260,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00059533,OI000321261,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00059533,OI000321262,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00059533,OI000321263,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00059533,OI000321264,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00059534,OI000321265,ITEM0058,1,990.00,378.58,0.00,990.00
ORD00059534,OI000321266,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00059534,OI000321267,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00059534,OI000321268,ITEM0155,5,210.00,93.65,0.00,1050.00
ORD00059535,OI000321269,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00059535,OI000321270,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00059535,OI000321271,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00059536,OI000321272,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00059536,OI000321273,ITEM0085,2,1630.00,650.03,1630.00,1630.00
ORD00059536,OI000321274,ITEM0086,2,1380.00,560.08,1380.00,1380.00
ORD00059536,OI000321275,ITEM0154,4,370.00,126.03,0.00,1480.00
ORD00059537,OI000321276,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059537,OI000321277,ITEM0076,3,720.00,281.82,0.00,2160.00
ORD00059537,OI000321278,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00059537,OI000321279,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00059537,OI000321280,ITEM0157,3,770.00,314.38,0.00,2310.00
ORD00059538,OI000321281,ITEM0017,1,680.00,292.31,0.00,680.00
ORD00059538,OI000321282,ITEM0032,2,780.00,356.48,0.00,1560.00
ORD00059538,OI000321283,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00059538,OI000321284,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00059538,OI000321285,ITEM0152,6,95.00,38.94,0.00,570.00
ORD00059539,OI000321286,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059539,OI000321287,ITEM0082,4,1600.00,687.45,3200.00,3200.00
ORD00059540,OI000321288,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00059540,OI000321288,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00059540,OI000321290,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00059540,OI000321291,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00059540,OI000321292,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00059540,OI000321293,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00059540,OI000321293,ITEM0149,1,370.00,165.96,0.00,370.00
ORD00059541,OI000321294,ITEM0011,1,990.00,332.30,0.00,990.00
ORD00059541,OI000321295,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00059541,OI000321296,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00059541,OI000321297,ITEM0089,1,2240.00,892.05,0.00,2240.00
ORD00059541,OI000321298,ITEM0111,1,280.00,91.26,0.00,280.00
ORD00059541,OI000321299,ITEM0125,1,290.00,119.62,0.00,290.00
ORD00059541,OI000321300,ITEM0140,1,490.00,65.77,0.00,490.00
ORD00059541,OI000321301,ITEM0150,7,125.00,48.98,0.00,875.00
ORD00059541,OI000321302,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00059542,OI000321303,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00059542,OI000321304,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00059542,OI000321305,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00059542,OI000321306,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00059543,OI000321307,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00059543,OI000321308,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059543,OI000321309,ITEM0085,1,1630.00,650.03,0.00,1630.00
ORD00059543,OI000321310,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00059543,OI000321310,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00059544,OI000321311,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00059544,OI000321312,ITEM0055,1,680.00,227.76,0.00,680.00
ORD00059544,OI000321313,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00059544,OI000321314,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00059544,OI000321315,ITEM0101,1,1230.00,414.61,0.00,1230.00
ORD00059544,OI000321316,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00059545,OI000321317,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059545,OI000321318,ITEM0071,1,680.00,259.12,0.00,680.00
ORD00059545,OI000321319,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00059545,OI000321320,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00059545,OI000321321,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00059545,OI000321322,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00059545,OI000321323,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00059546,OI000321324,ITEM0029,-2,950.00,312.12,0.00,1900.00
ORD00059546,OI000321325,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00059546,OI000321326,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00059546,OI000321327,ITEM0143,2,540.00,180.93,0.00,1080.00
ORD00059547,OI000321328,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00059547,OI000321329,ITEM0136,2,490.00,167.58,0.00,980.00
ORD00059547,OI000321330,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00059547,OI000321331,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00059547,OI000321331,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00059548,OI000321332,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00059548,OI000321333,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00059548,OI000321334,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00059548,OI000321335,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00059548,OI000321336,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00059549,OI000321337,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00059549,OI000321338,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00059550,OI000321339,ITEM0081,2,1510.00,1047.44,1510.00,1510.00
ORD00059550,OI000321340,ITEM0131,1,360.00,156.93,0.00,360.00
ORD00059550,OI000321341,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00059550,OI000321342,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00059550,OI000321343,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00059551,OI000321344,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00059551,OI000321345,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00059551,OI000321346,ITEM0084,2,1240.00,425.59,1240.00,1240.00
ORD00059551,OI000321346,ITEM0084,2,1240.00,425.59,1240.00,1240.00
ORD00059551,OI000321347,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00059551,OI000321348,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00059551,OI000321349,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059551,OI000321350,ITEM0152,-2,95.00,38.94,0.00,190.00
ORD00059552,OI000321351,ITEM0026,3,540.00,239.70,0.00,1620.00
ORD00059552,OI000321352,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00059552,OI000321353,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00059552,OI000321354,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00059552,OI000321355,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00059553,OI000321356,ITEM0019,2,360.00,154.84,0.00,720.00
ORD00059553,OI000321357,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00059553,OI000321358,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00059553,OI000321359,ITEM0126,-2,155.00,69.21,0.00,310.00
ORD00059553,OI000321360,ITEM0128,1,500.00,70.39,0.00,500.00
ORD00059553,OI000321361,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00059554,OI000321362,ITEM0031,1,1100.00,364.08,0.00,1100.00
ORD00059554,OI000321363,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00059554,OI000321364,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00059554,OI000321365,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00059554,OI000321366,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00059554,OI000321367,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00059554,OI000321368,ITEM0142,6,610.00,244.33,0.00,3660.00
ORD00059555,OI000321369,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00059555,OI000321370,ITEM0012,1,900.00,402.60,0.00,900.00
