order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00076304,OI000412104,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00076304,OI000412105,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076305,OI000412106,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00076305,OI000412107,ITEM0148,1,350.00,208.57,0.00,350.00
ORD00076305,OI000412108,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00076306,OI000412109,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00076306,OI000412110,,2,900.00,299.82,0.00,1800.00
ORD00076306,OI000412111,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00076306,OI000412112,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00076306,OI000412113,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00076306,OI000412114,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00076306,OI000412115,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00076307,OI000412116,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076307,OI000412117,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00076307,OI000412118,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00076307,OI000412119,ITEM0069,1,900.00,391.06,0.00,900.00
ORD00076307,OI000412120,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00076307,OI000412120,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00076307,OI000412121,ITEM0151,2,65.00,43.08,0.00,130.00
ORD00076307,OI000412122,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00076308,OI000412123,ITEM0003,2,360.00,139.35,0.00,720.00
ORD00076308,OI000412124,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00076308,OI000412125,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00076308,OI000412126,ITEM0060,3,790.00,323.39,0.00,2370.00
ORD00076308,OI000412127,ITEM0061,2,980.00,363.74,0.00,1960.00
ORD00076308,OI000412128,ITEM0083,2,1760.00,701.86,0.00,3520.00
ORD00076308,OI000412129,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00076308,OI000412130,ITEM0127,1,500.00,76.86,0.00,500.00
ORD00076308,OI000412131,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00076308,OI000412132,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00076308,OI000412133,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00076308,OI000412134,ITEM0155,5,210.00,93.65,0.00,1050.00
ORD00076309,OI000412135,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00076309,OI000412136,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00076309,OI000412137,ITEM0136,4,530.00,167.58,530.00,1590.00
ORD00076309,OI000412138,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00076309,OI000412139,ITEM0150,4,125.00,48.98,0.00,500.00
ORD00076309,OI000412140,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00076310,OI000412141,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00076310,OI000412142,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00076310,OI000412143,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00076311,OI000412144,ITEM0046,-2,2740.00,1088.75,0.00,5480.00
ORD00076311,OI000412145,ITEM0134,1,160.00,105.60,40.00,120.00
ORD00076311,OI000412146,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00076311,OI000412147,ITEM0143,1,540.00,180.93,135.00,405.00
ORD00076311,OI000412148,ITEM0147,1,450.00,148.21,112.50,337.50
ORD00076312,OI000412149,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00076312,OI000412150,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00076312,OI000412151,ITEM0070,1,1330.00,627.42,0.00,1330.00
ORD00076312,OI000412152,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00076312,OI000412153,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00076312,OI000412154,ITEM0135,1,105.00,69.46,26.25,78.75
ORD00076312,OI000412155,ITEM0138,5,270.00,108.52,337.50,1012.50
ORD00076312,OI000412156,ITEM0143,1,540.00,180.93,135.00,405.00
ORD00076312,OI000412157,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00076313,OI000412158,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00076313,OI000412158,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00076313,OI000412159,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00076313,OI000412160,ITEM0130,2,230.00,88.41,0.00,460.00
ORD00076314,OI000412162,ITEM0030,2,265.00,110.76,0.00,530.00
ORD00076314,OI000412163,ITEM0084,3,1240.00,425.59,0.00,3720.00
ORD00076314,OI000412164,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00076314,OI000412165,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00076314,OI000412166,ITEM0156,1,125.00,46.27,0.00,125.00
ORD00076315,OI000412167,ITEM0007,1,1570.00,711.90,0.00,1570.00
ORD00076315,OI000412168,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076315,OI000412169,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00076315,OI000412170,ITEM0077,1,780.00,295.15,0.00,780.00
ORD00076315,OI000412171,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00076315,OI000412172,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00076315,OI000412173,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00076316,OI000412174,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00076316,OI000412175,,1,1440.00,468.22,0.00,1440.00
ORD00076316,OI000412176,ITEM0092,1,1190.00,465.66,0.00,1190.00
ORD00076316,OI000412177,ITEM0099,1,1300.00,471.54,0.00,1300.00
ORD00076316,OI000412178,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00076316,OI000412179,ITEM0141,3,510.00,166.18,0.00,1530.00
ORD00076316,OI000412180,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00076316,OI000412181,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00076317,OI000412182,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00076317,OI000412183,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076317,OI000412184,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00076317,OI000412185,ITEM0111,1,280.00,91.26,0.00,280.00
ORD00076317,OI000412186,ITEM0134,3,160.00,105.60,120.00,360.00
ORD00076317,OI000412187,ITEM0136,2,530.00,167.58,265.00,795.00
ORD00076317,OI000412188,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00076318,OI000412189,ITEM0067,3,320.00,108.16,0.00,960.00
ORD00076318,OI000412190,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00076319,OI000412191,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00076319,OI000412192,ITEM0040,3,730.00,258.94,0.00,2190.00
ORD00076319,OI000412193,ITEM0044,1,1560.00,498.16,0.00,1560.00
ORD00076319,OI000412194,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00076319,OI000412195,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00076319,OI000412196,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00076320,OI000412197,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00076320,OI000412198,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00076320,OI000412199,ITEM0084,4,1240.00,425.59,0.00,4960.00
ORD00076320,OI000412200,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00076321,OI000412201,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00076321,OI000412202,ITEM0049,1,2540.00,1107.09,0.00,2540.00
ORD00076321,OI000412203,ITEM0091,1,1660.00,702.28,0.00,1660.00
ORD00076321,OI000412204,ITEM0117,2,910.00,139.74,0.00,1820.00
ORD00076322,OI000412205,ITEM0042,1,5310.00,2490.02,531.00,4779.00
ORD00076322,OI000412206,ITEM0049,1,2740.00,1107.09,274.00,2466.00
ORD00076322,OI000412207,ITEM0083,1,1760.00,701.86,176.00,1584.00
ORD00076322,OI000412208,ITEM0132,2,390.00,159.49,78.00,702.00
ORD00076322,OI000412209,ITEM0134,2,160.00,105.60,32.00,288.00
ORD00076322,OI000412210,ITEM0151,3,65.00,43.08,19.50,175.50
ORD00076322,OI000412211,ITEM0153,2,40.00,16.47,8.00,72.00
ORD00076323,OI000412212,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00076323,OI000412213,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00076323,OI000412214,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00076323,OI000412215,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00076323,OI000412216,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076324,OI000412217,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076324,OI000412218,ITEM0035,3,960.00,403.00,0.00,2880.00
ORD00076324,OI000412219,ITEM0054,3,1320.00,409.33,0.00,3960.00
ORD00076324,OI000412220,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00076324,OI000412221,ITEM0116,1,780.00,136.55,0.00,780.00
ORD00076324,OI000412222,ITEM0121,1,390.00,121.95,0.00,390.00
ORD00076324,OI000412223,ITEM0133,1,180.00,78.35,0.00,180.00
ORD00076324,OI000412224,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00076325,OI000412225,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00076325,OI000412226,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00076325,OI000412227,ITEM0065,2,1300.00,489.16,0.00,2600.00
ORD00076325,OI000412228,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00076325,OI000412229,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00076325,OI000412230,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00076325,OI000412231,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076325,OI000412232,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00076326,OI000412233,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00076326,OI000412234,ITEM0067,2,320.00,108.16,0.00,640.00
ORD00076326,OI000412235,ITEM0136,4,490.00,167.58,0.00,1960.00
ORD00076326,OI000412236,ITEM0142,1,610.00,244.33,0.00,610.00
ORD00076327,OI000412237,ITEM0021,1,430.00,179.74,0.00,430.00
ORD00076327,OI000412238,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076327,OI000412239,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD00076328,OI000412240,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00076328,OI000412241,ITEM0115,1,610.00,186.26,0.00,610.00
ORD00076328,OI000412242,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00076328,OI000412243,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00076329,OI000412244,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00076329,OI000412244,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00076329,OI000412245,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00076329,OI000412246,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076329,OI000412247,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00076329,OI000412248,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00076329,OI000412249,ITEM0091,2,1660.00,702.28,0.00,3320.00
ORD00076329,OI000412250,ITEM0134,2,160.00,105.60,80.00,240.00
ORD00076329,OI000412251,ITEM0137,1,330.00,112.52,82.50,247.50
ORD00076329,OI000412252,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00076330,OI000412253,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076330,OI000412254,ITEM0138,4,270.00,108.52,0.00,1080.00
ORD00076330,OI000412255,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00076331,OI000412256,ITEM0057,2,670.00,446.99,134.00,1206.00
ORD00076331,OI000412257,ITEM0058,1,990.00,378.58,99.00,891.00
ORD00076331,OI000412258,ITEM0067,2,320.00,108.16,64.00,576.00
ORD00076331,OI000412259,ITEM0087,1,3340.00,1425.09,334.00,3006.00
ORD00076331,OI000412260,ITEM0131,1,360.00,156.93,36.00,324.00
ORD00076331,OI000412261,ITEM0134,3,160.00,105.60,48.00,432.00
ORD00076331,OI000412262,ITEM0138,1,270.00,108.52,27.00,243.00
ORD00076331,OI000412263,ITEM0156,2,125.00,46.27,25.00,225.00
ORD00076332,OI000412264,ITEM0029,1,950.00,312.12,0.00,950.00
ORD00076332,OI000412265,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00076332,OI000412266,ITEM0099,3,1300.00,471.54,0.00,3900.00
ORD00076332,OI000412267,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00076333,OI000412268,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00076333,OI000412269,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00076333,OI000412270,ITEM0160,2,105.00,46.24,0.00,210.00
ORD00076334,OI000412271,ITEM0011,1,920.00,332.30,0.00,920.00
ORD00076334,OI000412272,ITEM0025,1,820.00,334.06,0.00,820.00
ORD00076334,OI000412273,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076334,OI000412274,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00076334,OI000412275,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00076334,OI000412276,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00076334,OI000412277,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00076334,OI000412278,ITEM0126,2,155.00,69.21,0.00,310.00
ORD00076334,OI000412279,ITEM0134,-1,160.00,105.60,0.00,160.00
ORD00076335,OI000412280,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076335,OI000412281,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076335,OI000412282,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00076335,OI000412283,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00076335,OI000412283,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00076336,OI000412284,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00076336,OI000412285,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00076336,OI000412286,ITEM0104,1,1150.00,476.78,0.00,1150.00
ORD00076336,OI000412287,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00076336,OI000412288,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00076337,OI000412289,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00076337,OI000412290,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00076337,OI000412291,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00076337,OI000412292,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00076338,OI000412293,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00076338,OI000412294,ITEM0108,2,1730.00,620.80,0.00,3460.00
ORD00076338,OI000412295,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076339,OI000412296,ITEM0020,2,810.00,323.82,0.00,1620.00
ORD00076339,OI000412297,ITEM0058,2,990.00,378.58,0.00,1980.00
ORD00076339,OI000412298,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076339,OI000412299,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076340,OI000412300,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00076340,OI000412301,ITEM0038,1,1140.00,497.08,0.00,1140.00
ORD00076340,OI000412302,ITEM0088,2,1710.00,651.22,0.00,3420.00
ORD00076340,OI000412303,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00076340,OI000412303,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00076340,OI000412304,ITEM0132,1,390.00,159.49,0.00,390.00
ORD00076340,OI000412305,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00076341,OI000412306,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00076341,OI000412307,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00076341,OI000412308,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00076342,OI000412309,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00076342,OI000412310,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076342,OI000412311,ITEM0059,3,730.00,317.89,0.00,2190.00
ORD00076342,OI000412312,ITEM0072,1,790.00,332.55,0.00,790.00
ORD00076342,OI000412313,ITEM2259,1,630.00,269.61,0.00,630.00
ORD00076342,OI000412314,ITEM0107,3,1400.00,463.91,0.00,4200.00
ORD00076342,OI000412315,ITEM0125,1,290.00,119.62,0.00,290.00
ORD00076342,OI000412316,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00076343,OI000412317,ITEM0043,2,5110.00,2066.57,0.00,10220.00
ORD00076343,OI000412318,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00076343,OI000412319,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076343,OI000412320,ITEM0106,1,3990.00,1784.77,0.00,3990.00
ORD00076344,OI000412321,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076344,OI000412322,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00076344,OI000412323,ITEM0062,1,790.00,350.53,0.00,790.00
ORD00076344,OI000412324,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076344,OI000412325,ITEM0117,1,910.00,139.74,0.00,910.00
ORD00076344,OI000412326,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00076344,OI000412327,ITEM0157,4,770.00,314.38,0.00,3080.00
ORD00076345,OI000412328,ITEM0027,2,440.00,144.90,0.00,880.00
ORD00076345,OI000412329,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076345,OI000412330,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00076345,OI000412331,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076346,OI000412332,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00076346,OI000412333,ITEM0091,3,1660.00,702.28,0.00,4980.00
ORD00076347,OI000412334,ITEM0023,1,470.00,200.14,0.00,470.00
ORD00076347,OI000412335,ITEM0075,1,630.00,269.61,0.00,630.00
ORD00076347,OI000412336,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00076347,OI000412337,ITEM0112,2,310.00,140.73,0.00,620.00
ORD00076347,OI000412338,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00076348,OI000412339,ITEM0018,2,590.00,236.34,0.00,1180.00
ORD00076348,OI000412340,ITEM0027,4,440.00,144.90,0.00,1760.00
ORD00076348,OI000412341,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00076348,OI000412342,ITEM0137,1,330.00,112.52,0.00,330.00
ORD00076348,OI000412343,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00076349,OI000412344,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00076349,OI000412345,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00076349,OI000412346,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00076350,OI000412347,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00076350,OI000412348,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076350,OI000412349,ITEM0063,1,570.00,248.26,0.00,570.00
ORD00076350,OI000412350,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00076350,OI000412351,ITEM0139,3,400.00,66.93,0.00,1200.00
ORD00076350,OI000412352,ITEM0145,2,350.00,144.29,0.00,700.00
ORD00076351,OI000412353,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00076351,OI000412354,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076351,OI000412355,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00076351,OI000412356,ITEM0153,3,40.00,16.47,0.00,120.00
ORD00076352,OI000412357,ITEM0039,1,980.00,450.35,0.00,980.00
ORD00076352,OI000412358,ITEM0121,1,390.00,121.95,0.00,390.00
ORD00076352,OI000412359,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00076352,OI000412360,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076352,OI000412361,ITEM0155,2,210.00,93.65,0.00,420.00
ORD00076353,OI000412362,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076353,OI000412363,ITEM0081,4,1510.00,1047.44,0.00,6040.00
ORD00076353,OI000412364,ITEM0084,2,1240.00,425.59,0.00,2480.00
ORD00076353,OI000412365,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00076353,OI000412366,ITEM0145,3,350.00,144.29,0.00,1050.00
ORD00076354,OI000412367,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00076354,OI000412368,ITEM0016,3,540.00,210.83,0.00,1620.00
ORD00076354,OI000412369,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00076354,OI000412370,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00076354,OI000412371,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00076354,OI000412372,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076354,OI000412373,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00076354,OI000412374,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00076354,OI000412375,ITEM0135,4,105.00,69.46,105.00,315.00
ORD00076354,OI000412376,ITEM0138,1,270.00,108.52,67.50,202.50
ORD00076354,OI000412377,ITEM0146,1,580.00,200.95,145.00,435.00
ORD00076354,OI000412377,ITEM0146,1,580.00,200.95,145.00,435.00
ORD00076355,OI000412378,ITEM0073,1,850.00,331.31,0.00,850.00
ORD00076355,OI000412379,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00076355,OI000412380,ITEM0138,2,270.00,108.52,135.00,405.00
ORD00076355,OI000412381,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00076355,OI000412382,ITEM0152,1,95.00,38.94,0.00,95.00
ORD00076356,OI000412383,ITEM0014,2,470.00,180.01,0.00,940.00
ORD00076356,OI000412384,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076356,OI000412385,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00076356,OI000412386,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00076356,OI000412387,ITEM0049,2,2540.00,1107.09,0.00,5080.00
ORD00076356,OI000412388,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00076356,OI000412389,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00076356,OI000412390,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076356,OI000412391,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00076357,OI000412392,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00076357,OI000412393,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00076357,OI000412394,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00076357,OI000412395,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00076358,OI000412396,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00076358,OI000412397,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00076358,OI000412398,ITEM0146,1,580.00,200.95,0.00,580.00
ORD00076359,OI000412399,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00076359,OI000412400,ITEM0136,3,490.00,167.58,367.50,1102.50
ORD00076359,OI000412401,ITEM0145,1,350.00,144.29,87.50,262.50
ORD00076359,OI000412402,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00076359,OI000412403,ITEM0154,2,370.00,126.03,0.00,740.00
ORD00076360,OI000412404,ITEM0036,2,840.00,338.10,0.00,1680.00
ORD00076360,OI000412405,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00076360,OI000412406,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00076360,OI000412407,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00076361,OI000412408,ITEM0050,3,1720.00,751.10,0.00,5160.00
ORD00076361,OI000412409,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076361,OI000412410,ITEM0143,-1,540.00,180.93,0.00,540.00
ORD00076362,OI000412411,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00076362,OI000412411,ITEM0012,1,900.00,402.60,0.00,900.00
ORD00076362,OI000412412,ITEM0035,1,960.00,403.00,0.00,960.00
ORD00076362,OI000412413,ITEM0100,1,1260.00,549.26,0.00,1260.00
ORD00076363,OI000412414,ITEM0003,1,360.00,139.35,0.00,360.00
ORD00076363,OI000412415,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00076363,OI000412415,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00076363,OI000412416,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00076364,OI000412417,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00076364,OI000412418,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076364,OI000412419,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00076364,OI000412420,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00076364,OI000412421,ITEM0090,1,1840.00,663.73,0.00,1840.00
ORD00076364,OI000412422,ITEM0151,5,60.00,43.08,0.00,300.00
ORD00076365,OI000412423,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00076365,OI000412424,ITEM0072,2,790.00,332.55,0.00,1580.00
ORD00076365,OI000412425,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00076365,OI000412426,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00076366,OI000412427,ITEM0018,1,590.00,236.34,0.00,590.00
ORD00076366,OI000412428,ITEM0033,1,900.00,299.82,0.00,900.00
ORD00076366,OI000412429,ITEM0034,1,1020.00,445.69,0.00,1020.00
ORD00076366,OI000412430,ITEM0045,3,1530.00,595.53,0.00,4590.00
ORD00076366,OI000412431,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00076366,OI000412432,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076366,OI000412433,ITEM0148,4,350.00,208.57,0.00,1400.00
ORD00076367,OI000412434,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00076367,OI000412435,ITEM0135,-2,105.00,69.46,52.50,157.50
ORD00076368,OI000412436,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00076368,OI000412437,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00076368,OI000412438,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00076369,OI000412439,ITEM0077,2,780.00,295.15,0.00,1560.00
ORD00076369,OI000412440,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00076369,OI000412441,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00076369,OI000412442,ITEM0143,1,540.00,180.93,0.00,540.00
ORD00076370,OI000412443,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00076370,OI000412444,ITEM0089,4,2070.00,892.05,0.00,8280.00
ORD00076370,OI000412445,ITEM0102,1,1340.00,625.27,0.00,1340.00
ORD00076370,OI000412446,ITEM0107,2,1400.00,463.91,0.00,2800.00
ORD00076370,OI000412447,ITEM2759,2,390.00,159.49,0.00,780.00
ORD00076371,OI000412448,ITEM0004,1,570.00,214.30,0.00,570.00
ORD00076371,OI000412449,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00076371,OI000412450,ITEM0030,1,265.00,110.76,0.00,265.00
ORD00076371,OI000412451,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00076371,OI000412452,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00076371,OI000412453,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00076371,OI000412454,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00076371,OI000412454,ITEM0088,1,1710.00,651.22,0.00,1710.00
ORD00076371,OI000412455,ITEM0102,2,1340.00,625.27,0.00,2680.00
