order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00124654,OI000676040,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00124654,OI000676041,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00124655,OI000676042,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00124655,OI000676043,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00124655,OI000676044,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00124655,OI000676045,ITEM0148,6,350.00,208.57,0.00,2100.00
ORD00124656,OI000676046,ITEM0033,2,900.00,299.82,900.00,900.00
ORD00124656,OI000676047,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124656,OI000676048,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00124656,OI000676049,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124656,OI000676050,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00124656,OI000676051,ITEM0152,3,95.00,38.94,0.00,285.00
ORD00124657,OI000676052,ITEM0049,1,2740.00,1107.09,0.00,2740.00
ORD00124657,OI000676053,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00124658,OI000676054,ITEM0058,2,1210.00,378.58,0.00,2420.00
ORD00124658,OI000676055,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00124658,OI000676056,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00124659,OI000676057,ITEM0023,2,470.00,200.14,0.00,940.00
ORD00124659,OI000676058,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00124659,OI000676059,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00124659,OI000676060,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00124660,OI000676061,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00124660,OI000676062,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00124660,OI000676063,ITEM0049,2,2540.00,1107.09,2540.00,2540.00
ORD00124660,OI000676064,ITEM0071,3,680.00,259.12,0.00,2040.00
ORD00124660,OI000676065,ITEM0135,3,105.00,69.46,0.00,315.00
ORD00124661,OI000676066,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00124661,OI000676067,ITEM0095,2,1140.00,485.13,0.00,2280.00
ORD00124661,OI000676068,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00124662,OI000676069,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00124662,OI000676070,ITEM0076,5,720.00,281.82,0.00,3600.00
ORD00124662,OI000676071,ITEM0077,2,660.00,295.15,0.00,1320.00
ORD00124662,OI000676072,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124662,OI000676073,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00124662,OI000676074,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00124662,OI000676075,ITEM0145,1,350.00,144.29,0.00,350.00
ORD00124663,OI000676076,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00124663,OI000676077,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00124663,OI000676078,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00124663,OI000676079,ITEM0154,3,370.00,126.03,0.00,1110.00
ORD00124664,OI000676080,ITEM0057,2,670.00,446.99,0.00,1340.00
ORD00124664,OI000676081,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124665,OI000676082,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00124665,OI000676083,ITEM0035,2,960.00,403.00,0.00,1920.00
ORD00124665,OI000676084,ITEM0050,2,1720.00,751.10,1720.00,1720.00
ORD00124665,OI000676085,ITEM0064,1,530.00,186.68,0.00,530.00
ORD00124665,OI000676086,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124665,OI000676087,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00124665,OI000676088,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00124666,OI000676089,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00124666,OI000676090,ITEM0033,4,900.00,299.82,0.00,3600.00
ORD00124666,OI000676091,ITEM0051,3,730.00,266.66,0.00,2190.00
ORD00124666,OI000676092,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124666,OI000676093,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00124666,OI000676094,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00124667,OI000676095,ITEM0009,4,470.00,178.25,0.00,1880.00
ORD00124667,OI000676096,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00124667,OI000676097,ITEM2478,1,1530.00,595.53,0.00,1530.00
ORD00124667,OI000676098,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00124667,OI000676099,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124667,OI000676100,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00124667,OI000676101,ITEM0137,2,330.00,112.52,0.00,660.00
ORD00124667,OI000676102,ITEM0147,1,450.00,148.21,0.00,450.00
ORD00124668,OI000676103,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00124668,OI000676104,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124668,OI000676105,,1,630.00,269.61,0.00,630.00
ORD00124668,OI000676106,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00124669,OI000676107,ITEM0029,2,1030.00,312.12,0.00,2060.00
ORD00124669,OI000676107,ITEM0029,2,1030.00,312.12,0.00,2060.00
ORD00124669,OI000676108,ITEM0031,3,1190.00,364.08,0.00,3570.00
ORD00124669,OI000676109,ITEM2466,1,1440.00,468.22,0.00,1440.00
ORD00124669,OI000676110,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124669,OI000676111,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00124669,OI000676112,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00124669,OI000676113,ITEM0159,1,460.00,192.62,0.00,460.00
ORD00124670,OI000676114,ITEM0005,2,420.00,149.00,0.00,840.00
ORD00124670,OI000676115,ITEM0033,2,900.00,299.82,0.00,1800.00
ORD00124670,OI000676116,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00124670,OI000676117,ITEM0053,1,0.00,578.78,0.00,1300.00
ORD00124670,OI000676118,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00124670,OI000676119,ITEM0123,1,310.00,138.90,0.00,310.00
ORD00124671,OI000676120,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00124671,OI000676121,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00124671,OI000676122,ITEM0052,1,800.00,314.45,0.00,800.00
ORD00124671,OI000676123,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124671,OI000676124,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124671,OI000676125,ITEM0074,1,1200.00,536.56,0.00,1200.00
ORD00124671,OI000676126,ITEM0104,1,1420.00,476.78,0.00,1420.00
ORD00124671,OI000676127,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00124671,OI000676128,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124671,OI000676129,ITEM0141,2,510.00,166.18,0.00,1020.00
ORD00124672,OI000676130,ITEM0051,2,680.00,266.66,680.00,680.00
ORD00124672,OI000676131,ITEM0082,1,1920.00,687.45,0.00,1920.00
ORD00124672,OI000676132,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00124672,OI000676133,ITEM0104,-2,1420.00,476.78,0.00,2840.00
ORD00124672,OI000676134,ITEM0126,1,155.00,69.21,0.00,155.00
ORD00124672,OI000676135,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124672,OI000676136,,2,330.00,112.52,0.00,660.00
ORD00124673,OI000676137,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00124673,OI000676138,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00124673,OI000676139,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124673,OI000676140,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00124674,OI000676141,ITEM0001,2,260.00,93.07,0.00,520.00
ORD00124674,OI000676142,ITEM0011,2,990.00,332.30,0.00,1980.00
ORD00124674,OI000676143,ITEM0019,1,390.00,154.84,0.00,390.00
ORD00124674,OI000676144,ITEM0046,1,2740.00,1088.75,0.00,2740.00
ORD00124674,OI000676145,ITEM0065,1,1300.00,489.16,0.00,1300.00
ORD00124674,OI000676146,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124674,OI000676147,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00124674,OI000676148,ITEM0152,4,95.00,38.94,0.00,380.00
ORD00124675,OI000676149,ITEM0054,1,1220.00,409.33,0.00,1220.00
ORD00124675,OI000676150,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124675,OI000676151,ITEM0095,1,1140.00,485.13,0.00,1140.00
ORD00124675,OI000676152,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00124675,OI000676153,ITEM0150,2,125.00,48.98,0.00,250.00
ORD00124675,OI000676154,ITEM0152,2,95.00,38.94,0.00,190.00
ORD00124676,OI000676155,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00124676,OI000676156,ITEM0045,3,1530.00,595.53,1530.00,3060.00
ORD00124676,OI000676157,ITEM0048,4,1460.00,572.91,2920.00,2920.00
ORD00124676,OI000676158,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00124676,OI000676159,ITEM0133,2,180.00,78.35,0.00,360.00
ORD00124676,OI000676160,ITEM0136,3,490.00,167.58,0.00,1470.00
ORD00124677,OI000676161,ITEM0009,2,470.00,178.25,0.00,940.00
ORD00124677,OI000676162,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00124677,OI000676163,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00124677,OI000676164,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00124677,OI000676165,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00124678,OI000676166,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00124678,OI000676167,ITEM0010,2,1350.00,552.35,0.00,2700.00
ORD00124678,OI000676168,ITEM0055,2,680.00,227.76,0.00,1360.00
ORD00124678,OI000676169,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00124678,OI000676170,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00124678,OI000676171,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00124678,OI000676172,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00124678,OI000676173,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00124678,OI000676174,ITEM0136,5,530.00,167.58,0.00,2650.00
ORD00124678,OI000676175,ITEM0137,4,330.00,112.52,0.00,1320.00
ORD00124678,OI000676176,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00124678,OI000676177,ITEM0160,1,105.00,46.24,0.00,105.00
ORD00124679,OI000676178,ITEM0045,4,1530.00,595.53,0.00,6120.00
ORD00124679,OI000676179,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00124679,OI000676180,ITEM0130,3,240.00,88.41,0.00,720.00
ORD00124679,OI000676181,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124680,OI000676182,ITEM0082,2,1920.00,687.45,0.00,3840.00
ORD00124680,OI000676183,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00124680,OI000676184,ITEM0151,1,65.00,43.08,0.00,65.00
ORD00124681,OI000676185,ITEM0050,2,1860.00,751.10,1860.00,1860.00
ORD00124681,OI000676186,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124681,OI000676187,ITEM0071,1,730.00,259.12,0.00,730.00
ORD00124682,OI000676188,ITEM0028,2,410.00,160.88,0.00,820.00
ORD00124682,OI000676189,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124682,OI000676190,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00124682,OI000676191,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00124682,OI000676192,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00124682,OI000676193,ITEM0149,3,370.00,165.96,0.00,1110.00
ORD00124683,OI000676194,ITEM0027,1,440.00,144.90,0.00,440.00
ORD00124683,OI000676195,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00124683,OI000676196,ITEM0048,2,1460.00,572.91,0.00,2920.00
ORD00124683,OI000676197,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00124683,OI000676198,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00124684,OI000676199,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00124684,OI000676200,ITEM0092,1,1410.00,465.66,0.00,1410.00
ORD00124684,OI000676201,ITEM0096,1,1760.00,290.57,0.00,1760.00
ORD00124684,OI000676202,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00124684,OI000676203,ITEM0140,1,450.00,65.77,0.00,450.00
ORD00124685,OI000676204,ITEM0001,1,260.00,93.07,0.00,260.00
ORD00124685,OI000676205,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00124685,OI000676206,ITEM0051,2,730.00,266.66,730.00,730.00
ORD00124685,OI000676207,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00124686,OI000676208,ITEM0041,1,1250.00,495.95,0.00,1250.00
ORD00124686,OI000676209,ITEM0051,1,730.00,266.66,0.00,730.00
ORD00124686,OI000676210,ITEM0062,1,670.00,350.53,0.00,670.00
ORD00124686,OI000676211,ITEM0112,1,310.00,140.73,0.00,310.00
ORD00124686,OI000676212,ITEM0137,3,330.00,112.52,0.00,990.00
ORD00124686,OI000676213,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00124686,OI000676214,ITEM0151,3,65.00,43.08,0.00,195.00
ORD00124687,OI000676215,ITEM0048,3,1460.00,572.91,1460.00,2920.00
ORD00124687,OI000676216,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124687,OI000676216,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124687,OI000676217,ITEM0157,1,770.00,314.38,0.00,770.00
ORD00124688,OI000676218,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00124688,OI000676219,ITEM0059,1,790.00,317.89,0.00,790.00
ORD00124688,OI000676220,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00124688,OI000676221,ITEM0138,3,270.00,108.52,0.00,810.00
ORD00124689,OI000676222,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00124689,OI000676223,ITEM0051,2,680.00,266.66,680.00,680.00
ORD00124689,OI000676224,ITEM0055,2,680.00,227.76,680.00,680.00
ORD00124689,OI000676225,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00124689,OI000676226,ITEM0151,1,60.00,43.08,0.00,60.00
ORD00124690,OI000676227,ITEM0045,3,1530.00,595.53,1530.00,3060.00
ORD00124690,OI000676228,ITEM0048,2,1460.00,572.91,1460.00,1460.00
ORD00124690,OI000676229,ITEM0051,2,730.00,266.66,730.00,730.00
ORD00124690,OI000676230,ITEM0155,1,210.00,93.65,0.00,210.00
ORD00124691,OI000676231,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00124691,OI000676232,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124691,OI000676233,ITEM0049,2,2740.00,1107.09,2740.00,2740.00
ORD00124691,OI000676234,ITEM0050,3,1860.00,751.10,1860.00,3720.00
ORD00124691,OI000676235,ITEM0103,1,3020.00,1247.87,0.00,3020.00
ORD00124692,OI000676236,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00124692,OI000676237,ITEM0049,3,2540.00,1107.09,0.00,7620.00
ORD00124692,OI000676238,ITEM0061,1,980.00,363.74,0.00,980.00
ORD00124692,OI000676239,ITEM0089,1,2070.00,892.05,0.00,2070.00
ORD00124692,OI000676240,ITEM0121,3,360.00,121.95,0.00,1080.00
ORD00124692,OI000676241,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00124692,OI000676242,ITEM0142,1,780.00,244.33,0.00,780.00
ORD00124693,OI000676243,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00124693,OI000676244,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124693,OI000676245,ITEM0051,2,730.00,266.66,730.00,730.00
ORD00124693,OI000676246,ITEM0069,1,1130.00,391.06,0.00,1130.00
ORD00124693,OI000676247,ITEM0113,2,480.00,193.08,0.00,960.00
ORD00124693,OI000676248,ITEM0124,3,190.00,131.48,0.00,570.00
ORD00124693,OI000676249,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124694,OI000676250,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00124694,OI000676251,ITEM0040,2,730.00,258.94,0.00,1460.00
ORD00124694,OI000676252,ITEM0044,4,1440.00,498.16,0.00,5760.00
ORD00124694,OI000676253,ITEM0088,4,1710.00,651.22,0.00,6840.00
ORD00124694,OI000676254,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00124694,OI000676255,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00124695,OI000676256,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00124695,OI000676257,ITEM0121,1,360.00,121.95,0.00,360.00
ORD00124696,OI000676258,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00124696,OI000676259,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00124697,OI000676260,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00124697,OI000676261,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124697,OI000676262,ITEM0094,2,1500.00,682.35,0.00,3000.00
ORD00124697,OI000676263,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00124697,OI000676264,ITEM0154,1,370.00,126.03,0.00,370.00
ORD00124698,OI000676265,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00124698,OI000676266,ITEM0056,2,1440.00,468.22,0.00,2880.00
ORD00124698,OI000676267,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00124698,OI000676268,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124698,OI000676269,ITEM0083,3,1760.00,701.86,0.00,5280.00
ORD00124698,OI000676270,ITEM0151,2,60.00,43.08,0.00,120.00
ORD00124699,OI000676271,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00124699,OI000676272,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00124699,OI000676273,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00124699,OI000676274,ITEM0222,1,320.00,108.16,0.00,320.00
ORD00124699,OI000676275,ITEM0105,1,2550.00,841.34,0.00,2550.00
ORD00124699,OI000676276,ITEM0124,1,190.00,131.48,0.00,190.00
ORD00124699,OI000676277,ITEM0139,2,400.00,66.93,0.00,800.00
ORD00124700,OI000676278,ITEM0077,1,710.00,295.15,0.00,710.00
ORD00124700,OI000676279,ITEM0089,2,2240.00,892.05,0.00,4480.00
ORD00124700,OI000676280,ITEM0130,2,240.00,88.41,0.00,480.00
ORD00124700,OI000676281,ITEM0148,3,350.00,208.57,0.00,1050.00
ORD00124701,OI000676282,ITEM0002,1,210.00,72.86,0.00,210.00
ORD00124701,OI000676283,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00124701,OI000676284,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00124701,OI000676285,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00124701,OI000676286,ITEM0129,-1,540.00,183.07,0.00,540.00
ORD00124701,OI000676287,ITEM0132,2,390.00,159.49,0.00,780.00
ORD00124702,OI000676288,ITEM0033,2,900.00,299.82,900.00,900.00
ORD00124702,OI000676289,ITEM0050,2,1720.00,751.10,1720.00,1720.00
ORD00124702,OI000676290,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00124702,OI000676291,ITEM0093,1,1090.00,392.41,0.00,1090.00
ORD00124702,OI000676292,ITEM0109,1,1500.00,513.48,0.00,1500.00
ORD00124702,OI000676293,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00124703,OI000676294,ITEM0139,1,400.00,66.93,0.00,400.00
ORD00124704,OI000676295,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00124704,OI000676296,ITEM0649,1,1340.00,625.27,0.00,1340.00
ORD00124704,OI000676297,ITEM0128,2,500.00,70.39,0.00,1000.00
ORD00124704,OI000676298,ITEM0141,1,510.00,166.18,0.00,510.00
ORD00124704,OI000676299,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00124704,OI000676300,ITEM0153,4,40.00,16.47,0.00,160.00
ORD00124705,OI000676301,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124705,OI000676302,ITEM0077,2,660.00,295.15,0.00,1320.00
ORD00124705,OI000676303,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00124705,OI000676304,ITEM0129,1,540.00,183.07,0.00,540.00
ORD00124705,OI000676305,ITEM0147,2,450.00,148.21,0.00,900.00
ORD00124705,OI000676306,ITEM0150,1,125.00,48.98,0.00,125.00
ORD00124705,OI000676307,ITEM0153,1,40.00,16.47,0.00,40.00
ORD00124705,OI000676308,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00124706,OI000676309,ITEM0045,2,1530.00,595.53,0.00,3060.00
ORD00124706,OI000676310,ITEM0057,3,670.00,446.99,0.00,2010.00
ORD00124706,OI000676311,ITEM0058,3,1210.00,378.58,0.00,3630.00
ORD00124706,OI000676312,ITEM0076,1,720.00,281.82,0.00,720.00
ORD00124706,OI000676313,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00124706,OI000676314,ITEM0114,1,280.00,84.81,0.00,280.00
ORD00124706,OI000676315,ITEM0131,3,360.00,156.93,0.00,1080.00
ORD00124706,OI000676316,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00124706,OI000676317,ITEM0150,3,125.00,48.98,0.00,375.00
ORD00124707,OI000676318,ITEM0003,1,380.00,139.35,0.00,380.00
ORD00124707,OI000676319,ITEM0046,2,2740.00,1088.75,0.00,5480.00
ORD00124707,OI000676320,ITEM0081,2,1510.00,1047.44,0.00,3020.00
ORD00124707,OI000676321,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00124707,OI000676322,ITEM0136,1,490.00,167.58,0.00,490.00
ORD00124707,OI000676323,ITEM0143,2,460.00,180.93,0.00,920.00
ORD00124707,OI000676324,ITEM0146,2,580.00,200.95,0.00,1160.00
ORD00124707,OI000676325,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00124708,OI000676326,ITEM0023,2,470.00,200.14,470.00,470.00
ORD00124708,OI000676327,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00124708,OI000676328,ITEM0048,2,1460.00,572.91,1460.00,1460.00
ORD00124708,OI000676329,ITEM0057,1,670.00,446.99,0.00,670.00
ORD00124708,OI000676330,ITEM6321,1,1510.00,1047.44,0.00,1510.00
ORD00124708,OI000676331,ITEM0094,1,1500.00,682.35,0.00,1500.00
ORD00124708,OI000676332,ITEM0131,4,360.00,156.93,0.00,1440.00
ORD00124709,OI000676333,ITEM0006,1,770.00,296.28,0.00,770.00
ORD00124709,OI000676334,ITEM0048,1,1460.00,572.91,0.00,1460.00
ORD00124709,OI000676335,ITEM0086,1,1380.00,560.08,0.00,1380.00
ORD00124709,OI000676336,ITEM0138,2,270.00,108.52,0.00,540.00
ORD00124709,OI000676337,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00124709,OI000676338,ITEM0159,2,460.00,192.62,0.00,920.00
ORD00124710,OI000676339,ITEM0003,2,380.00,139.35,0.00,760.00
ORD00124710,OI000676340,ITEM0009,1,470.00,178.25,0.00,470.00
ORD00124710,OI000676341,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124710,OI000676342,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00124710,OI000676343,ITEM0105,1,2750.00,841.34,0.00,2750.00
ORD00124710,OI000676344,ITEM0134,1,160.00,105.60,0.00,160.00
ORD00124710,OI000676345,ITEM7366,1,125.00,46.27,0.00,125.00
ORD00124711,OI000676346,ITEM0004,4,600.00,214.30,0.00,2400.00
ORD00124711,OI000676347,ITEM0040,3,730.00,258.94,0.00,2190.00
ORD00124711,OI000676348,ITEM0134,4,160.00,105.60,0.00,640.00
ORD00124711,OI000676349,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00124711,OI000676350,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00124711,OI000676350,ITEM0160,3,105.00,46.24,0.00,315.00
ORD00124712,OI000676351,ITEM0033,5,900.00,299.82,0.00,4500.00
ORD00124712,OI000676352,ITEM0051,3,680.00,266.66,0.00,2040.00
ORD00124712,OI000676353,ITEM0151,4,60.00,43.08,0.00,240.00
ORD00124713,OI000676354,ITEM0037,1,2310.00,972.25,0.00,2310.00
ORD00124713,OI000676355,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124713,OI000676356,ITEM0046,2,2740.00,1088.75,2740.00,2740.00
ORD00124713,OI000676357,ITEM0048,2,1460.00,572.91,1460.00,1460.00
ORD00124713,OI000676358,ITEM0107,1,1400.00,463.91,0.00,1400.00
ORD00124714,OI000676359,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00124714,OI000676360,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00124714,OI000676361,ITEM0113,1,480.00,193.08,0.00,480.00
ORD00124714,OI000676362,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00124715,OI000676363,ITEM0023,3,470.00,200.14,0.00,1410.00
ORD00124715,OI000676364,ITEM0040,1,730.00,258.94,0.00,730.00
ORD00124715,OI000676365,ITEM0048,-1,1460.00,572.91,0.00,1460.00
ORD00124715,OI000676366,ITEM0050,1,1720.00,751.10,0.00,1720.00
ORD00124715,OI000676367,ITEM0060,1,790.00,323.39,0.00,790.00
ORD00124715,OI000676368,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124715,OI000676369,ITEM0091,3,1850.00,702.28,0.00,5550.00
ORD00124716,OI000676370,ITEM0004,1,600.00,214.30,0.00,600.00
ORD00124716,OI000676371,ITEM0044,1,1440.00,498.16,0.00,1440.00
ORD00124716,OI000676372,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00124716,OI000676373,ITEM0053,1,1300.00,578.78,0.00,1300.00
ORD00124716,OI000676374,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00124716,OI000676375,ITEM0143,1,460.00,180.93,0.00,460.00
ORD00124716,OI000676376,ITEM0148,2,320.00,208.57,0.00,640.00
ORD00124716,OI000676377,ITEM0151,3,60.00,43.08,0.00,180.00
ORD00124716,OI000676378,ITEM0153,2,40.00,16.47,0.00,80.00
ORD00124717,OI000676379,ITEM0013,1,420.00,179.48,0.00,420.00
ORD00124717,OI000676380,ITEM0059,1,730.00,317.89,0.00,730.00
ORD00124717,OI000676381,ITEM0077,1,660.00,295.15,0.00,660.00
ORD00124717,OI000676382,ITEM0134,3,160.00,105.60,0.00,480.00
ORD00124717,OI000676383,ITEM0138,1,270.00,108.52,0.00,270.00
ORD00124718,OI000676384,ITEM0003,3,380.00,139.35,0.00,1140.00
ORD00124718,OI000676385,ITEM0058,1,1210.00,378.58,0.00,1210.00
ORD00124718,OI000676386,ITEM0065,3,1300.00,489.16,0.00,3900.00
ORD00124718,OI000676387,ITEM0098,2,1220.00,521.65,0.00,2440.00
ORD00124718,OI000676388,ITEM0130,1,240.00,88.41,0.00,240.00
ORD00124718,OI000676389,ITEM0134,2,160.00,105.60,0.00,320.00
ORD00124719,OI000676390,ITEM0017,3,680.00,292.31,0.00,2040.00
ORD00124719,OI000676391,ITEM0032,2,780.00,356.48,780.00,780.00
ORD00124719,OI000676392,ITEM0045,2,1530.00,595.53,1530.00,1530.00
ORD00124719,OI000676393,ITEM0056,2,1440.00,468.22,1440.00,1440.00
ORD00124719,OI000676394,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00124719,OI000676395,ITEM0130,1,240.00,88.41,0.00,240.00
